model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
PolyORBLF-COL-S02J04T10,11,FALSE,NONE,0.003385,0.008341,0.006466,0.0,8836,TRUE,0,81,65,72,56,612,1272,580,1242,0,100,2,0,0,0,0,0,0,0,14,0,0,0,0
PolyORBLF-COL-S02J04T10,12,TRUE,NONE,0.00469,0.010665,0.007594,0.032027,8844,FALSE,0,81,65,68,52,612,1272,550,1212,0,280,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J04T10,13,NONE,NONE,0.004773,0.010251,0.006764,0.0,236624,FALSE,0,81,65,68,52,572,1232,490,1152,0,300,2,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S02J04T10,14,TRUE,NONE,0.004867,0.008495,0.006424,0.073339,9136,FALSE,0,81,65,70,54,592,1252,540,1202,0,260,2,0,0,0,0,0,0,0,16,0,0,0,0
PolyORBLF-COL-S02J04T10,15,FALSE,NONE,0.004563,0.010207,0.008617,0.0,8700,TRUE,0,81,65,69,53,582,1242,510,1172,0,290,2,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S02J04T10,16,FALSE,NONE,0.004598,0.010346,0.008764,0.0,8672,TRUE,0,81,65,68,52,582,1242,500,1162,0,300,2,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S02J06T06,1,TRUE,NONE,0.00462,0.00761,0.004213,0.0,7112,TRUE,0,81,65,69,53,422,854,378,812,0,204,2,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S02J06T06,2,NONE,NONE,0.004501,0.007389,0.003351,0.0,329960,FALSE,0,81,65,68,52,416,848,366,800,0,216,2,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S02J06T06,3,FALSE,NONE,0.00474,0.007149,0.003951,0.012508,7908,FALSE,0,81,65,67,51,410,842,360,794,0,216,2,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S02J06T06,4,FALSE,NONE,0.00462,0.006086,0.004814,0.002597,8532,FALSE,0,81,65,72,56,440,872,408,842,0,48,2,0,0,0,0,0,0,0,14,0,0,0,0
PolyORBLF-COL-S02J06T06,5,FALSE,NONE,0.004816,0.007853,0.004299,0.0,7784,TRUE,0,81,65,70,54,464,896,420,854,0,90,2,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S02J06T06,6,TRUE,NONE,0.004683,0.007163,0.004224,0.023395,8100,FALSE,0,81,65,67,51,410,842,366,800,0,210,2,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S02J06T06,7,TRUE,NONE,0.0046,0.007336,0.003989,0.002654,8128,FALSE,0,81,65,68,52,422,854,372,806,0,216,2,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S02J06T06,8,TRUE,NONE,0.004516,0.005722,0.003672,0.00261,7932,FALSE,0,81,65,67,51,410,842,372,806,0,180,2,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S02J06T06,9,TRUE,NONE,0.003503,0.005959,0.00456,0.007003,8160,FALSE,0,81,65,67,51,410,842,372,806,0,204,2,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S02J06T06,10,FALSE,NONE,0.004118,0.005687,0.003636,0.0,7216,TRUE,0,81,65,67,51,410,842,372,806,0,186,2,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S02J06T06,11,FALSE,NONE,0.004801,0.007452,0.003694,0.0,7064,TRUE,0,81,65,67,51,410,842,360,794,0,216,2,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S02J06T06,12,TRUE,NONE,0.004418,0.006167,0.004385,0.033069,8360,FALSE,0,81,65,72,56,440,872,390,824,0,210,2,0,0,0,0,0,0,0,17,0,0,0,0
PolyORBLF-COL-S02J06T06,13,TRUE,NONE,0.004368,0.007004,0.004207,0.002597,7644,FALSE,0,81,65,68,52,416,848,372,806,0,210,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J06T06,14,NONE,NONE,0.004781,0.00699,0.003725,0.0,231732,FALSE,0,81,65,68,52,416,848,384,818,0,174,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J06T06,15,TRUE,NONE,0.004837,0.006942,0.003701,0.0,9432,TRUE,0,81,65,71,55,434,866,396,830,0,198,2,0,0,0,0,0,0,0,15,0,0,0,0
PolyORBLF-COL-S02J06T06,16,FALSE,NONE,0.004779,0.007457,0.004452,0.228524,8376,FALSE,0,81,65,70,54,428,860,384,818,0,210,2,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S02J06T08,1,TRUE,NONE,0.003752,0.009077,0.005894,0.002567,8644,FALSE,0,81,65,71,55,602,1218,544,1162,0,248,2,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S02J06T08,2,FALSE,NONE,0.005068,0.009102,0.005822,0.0,8472,TRUE,0,81,65,69,53,538,1154,504,1122,0,216,2,0,0,0,0,0,0,0,17,0,0,0,0
PolyORBLF-COL-S02J06T08,3,FALSE,NONE,0.004211,0.007763,0.005039,0.0,8644,TRUE,0,81,65,74,58,578,1194,552,1170,0,48,2,0,0,0,0,0,0,0,9,0,0,0,0
PolyORBLF-COL-S02J06T08,4,TRUE,NONE,0.004586,0.009525,0.006888,0.382192,8568,FALSE,0,81,65,69,53,538,1154,488,1106,0,240,2,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S02J06T08,5,TRUE,NONE,0.004652,0.010143,0.005924,0.0,8624,TRUE,0,81,65,76,60,594,1210,536,1154,0,112,2,0,0,0,0,0,0,0,10,0,0,0,0
PolyORBLF-COL-S02J06T08,6,FALSE,NONE,0.004875,0.009695,0.006065,0.002184,8700,FALSE,0,81,65,68,52,530,1146,464,1082,0,288,2,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S02J06T08,7,TRUE,NONE,0.004858,0.010127,0.006063,0.028696,9512,FALSE,0,81,65,70,54,594,1210,544,1162,0,248,2,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S02J06T08,8,TRUE,NONE,0.004774,0.009481,0.006122,0.013285,8568,FALSE,0,81,65,68,52,578,1194,528,1146,0,240,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J06T08,9,TRUE,NONE,0.004909,0.010023,0.006866,0.003216,9904,FALSE,0,81,65,69,53,538,1154,504,1122,0,216,2,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S02J06T08,10,FALSE,NONE,0.004643,0.009389,0.006515,0.0,8396,TRUE,0,81,65,68,52,530,1146,472,1090,0,256,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J06T08,11,TRUE,NONE,0.004863,0.009654,0.007164,0.00379,9452,FALSE,0,81,65,71,55,602,1218,520,1138,0,304,2,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S02J06T08,12,TRUE,NONE,0.004539,0.009452,0.005596,0.0,8420,TRUE,0,81,65,69,53,546,1162,496,1114,0,112,2,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S02J06T08,13,FALSE,NONE,0.004755,0.010275,0.006665,0.00359,8704,FALSE,0,81,65,69,53,538,1154,464,1082,0,296,2,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S02J06T08,14,TRUE,NONE,0.004581,0.009191,0.006689,0.0,8400,TRUE,0,81,65,67,51,522,1138,472,1090,0,240,2,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S02J06T08,15,TRUE,NONE,0.004512,0.009308,0.006517,0.0,8464,TRUE,0,81,65,68,52,530,1146,488,1106,0,224,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J06T08,16,TRUE,NONE,0.004554,0.007945,0.006063,0.0,8472,TRUE,0,81,65,68,52,530,1146,512,1130,0,24,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J06T10,1,FALSE,NONE,0.004632,0.011758,0.00924,0.028225,9276,FALSE,0,81,65,68,52,644,1452,582,1392,0,110,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J06T10,2,FALSE,NONE,0.00491,0.012895,0.009704,0.003442,9520,FALSE,0,81,65,69,53,654,1462,592,1402,0,300,2,0,0,0,0,0,0,0,17,0,0,0,0
PolyORBLF-COL-S02J06T10,3,FALSE,NONE,0.004537,0.012051,0.009507,0.002218,9300,FALSE,0,81,65,68,52,644,1452,562,1372,0,360,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J06T10,4,FALSE,NONE,0.004164,0.010084,0.009672,0.002688,9280,FALSE,0,81,65,69,53,654,1462,562,1372,0,370,2,0,0,0,0,0,0,0,17,0,0,0,0
PolyORBLF-COL-S02J06T10,5,FALSE,NONE,0.004701,0.012143,0.008988,0.327924,9504,FALSE,0,81,65,71,55,684,1492,592,1402,0,370,2,0,0,0,0,0,0,0,10,0,0,0,0
PolyORBLF-COL-S02J06T10,6,TRUE,NONE,0.0051,0.013824,0.008844,0.0,9788,TRUE,0,81,65,70,54,734,1542,662,1472,0,340,2,0,0,0,0,0,0,0,17,0,0,0,0
PolyORBLF-COL-S02J06T10,7,TRUE,NONE,0.004717,0.012368,0.009621,0.0,9524,TRUE,0,81,65,70,54,664,1472,592,1402,0,310,2,0,0,0,0,0,0,0,16,0,0,0,0
PolyORBLF-COL-S02J06T10,8,FALSE,NONE,0.004263,0.011881,0.008513,0.0,9292,TRUE,0,81,65,67,51,634,1442,562,1372,0,350,2,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S02J06T10,9,FALSE,NONE,0.00491,0.01207,0.009822,0.0,9524,TRUE,0,81,65,68,52,644,1452,582,1392,0,340,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J06T10,10,FALSE,NONE,0.003958,0.010998,0.009859,0.0,9260,TRUE,0,81,65,67,51,634,1442,552,1362,0,360,2,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S02J06T10,11,TRUE,NONE,0.004678,0.011936,0.009378,0.0,9288,TRUE,0,81,65,68,52,644,1452,562,1372,0,360,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J06T10,12,TRUE,NONE,0.004331,0.01213,0.008538,0.0,9532,TRUE,0,81,65,70,54,724,1532,662,1472,0,300,2,0,0,0,0,0,0,0,16,0,0,0,0
PolyORBLF-COL-S02J06T10,13,TRUE,NONE,0.004517,0.01048,0.009854,0.003362,9520,FALSE,0,81,65,68,52,704,1512,622,1432,0,360,2,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S02J06T10,14,FALSE,NONE,0.004442,0.009794,0.008513,0.0,9260,TRUE,0,81,65,67,51,634,1442,552,1362,0,360,2,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S02J06T10,15,FALSE,NONE,0.004503,0.011705,0.007574,0.0,9428,TRUE,0,81,65,68,52,644,1452,582,1392,0,310,2,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S02J06T10,16,TRUE,NONE,0.004663,0.012339,0.009715,0.002761,9292,FALSE,0,81,65,67,51,634,1442,562,1372,0,350,2,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T06,1,FALSE,NONE,0.004755,0.012429,0.028232,0.0,9256,TRUE,0,81,65,68,52,452,1270,388,1210,0,216,4,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S04J04T06,2,TRUE,NONE,0.004737,0.011886,0.029568,0.400707,9256,FALSE,0,81,65,67,51,428,1246,376,1198,0,204,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T06,3,FALSE,NONE,0.004656,0.011299,0.025955,0.0,9300,TRUE,0,81,65,70,54,464,1282,406,1228,0,204,4,0,0,0,0,0,0,0,17,0,0,0,0
PolyORBLF-COL-S04J04T06,4,TRUE,NONE,0.004625,0.011739,0.030351,0.0,9260,TRUE,0,81,65,68,52,434,1252,388,1210,0,150,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J04T06,5,FALSE,NONE,0.00466,0.012017,0.029744,0.003707,9268,FALSE,0,81,65,69,53,440,1258,400,1222,0,138,4,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S04J04T06,6,NONE,NONE,0.004452,0.00973,0.025816,0.0,88040,FALSE,0,81,65,68,52,434,1252,400,1222,0,132,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J04T06,7,FALSE,NONE,0.00485,0.011376,0.029277,0.0,9256,TRUE,0,81,65,68,52,434,1252,376,1198,0,210,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J04T06,8,TRUE,NONE,0.004814,0.013505,0.029825,0.0,9524,TRUE,0,81,65,71,55,476,1294,406,1228,0,222,4,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S04J04T06,9,TRUE,NONE,0.004723,0.011634,0.028763,0.004763,9256,FALSE,0,81,65,69,53,440,1258,376,1198,0,210,4,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S04J04T06,10,TRUE,NONE,0.004813,0.01201,0.030734,0.004708,9572,FALSE,0,81,65,67,51,428,1246,370,1192,0,126,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T06,11,TRUE,NONE,0.004153,0.009621,0.02402,0.0,9260,TRUE,0,81,65,73,57,464,1282,412,1234,0,114,4,0,0,0,0,0,0,0,13,0,0,0,0
PolyORBLF-COL-S04J04T06,12,FALSE,NONE,0.004766,0.011481,0.026424,0.0,9260,TRUE,0,81,65,70,54,446,1264,394,1216,0,186,4,0,0,0,0,0,0,0,16,0,0,0,0
PolyORBLF-COL-S04J04T06,13,TRUE,NONE,0.004114,0.010573,0.026572,0.003993,9256,FALSE,0,81,65,67,51,428,1246,364,1186,0,216,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T06,14,FALSE,NONE,0.004441,0.01187,0.026393,0.0,9256,TRUE,0,81,65,67,51,428,1246,364,1186,0,216,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T06,15,TRUE,NONE,0.004681,0.011927,0.029829,0.00334,9572,FALSE,0,81,65,67,51,428,1246,370,1192,0,126,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T06,16,FALSE,NONE,0.004697,0.012083,0.026538,0.00403,9256,FALSE,0,81,65,69,53,440,1258,370,1192,0,222,4,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S04J04T08,1,NONE,NONE,0.004921,0.0164,0.049798,0.0,85952,FALSE,0,81,65,72,56,584,1716,500,1636,0,288,4,0,0,0,0,0,0,0,14,0,0,0,0
PolyORBLF-COL-S04J04T08,2,TRUE,NONE,0.00472,0.014796,0.047357,0.003563,11620,FALSE,0,81,65,70,54,568,1700,476,1612,0,296,4,0,0,0,0,0,0,0,16,0,0,0,0
PolyORBLF-COL-S04J04T08,3,FALSE,NONE,0.004906,0.013265,0.044788,0.003597,11880,FALSE,0,81,65,67,51,544,1676,460,1596,0,288,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T08,4,FALSE,NONE,0.004791,0.013117,0.045222,0.002004,11884,FALSE,0,81,65,69,53,560,1692,476,1612,0,288,4,0,0,0,0,0,0,0,17,0,0,0,0
PolyORBLF-COL-S04J04T08,5,TRUE,NONE,0.004979,0.015594,0.052549,0.0,13168,TRUE,0,81,65,71,55,608,1740,524,1660,0,280,4,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S04J04T08,6,TRUE,NONE,0.004776,0.015599,0.050197,0.752171,11880,FALSE,0,81,65,69,53,584,1716,500,1636,0,288,4,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S04J04T08,7,TRUE,NONE,0.004934,0.015719,0.053594,0.004916,12144,FALSE,0,81,65,71,55,576,1708,540,1676,0,144,4,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S04J04T08,8,TRUE,NONE,0.0042,0.013214,0.051497,0.0,12148,TRUE,0,81,65,71,55,600,1732,500,1636,0,304,4,0,0,0,0,0,0,0,16,0,0,0,0
PolyORBLF-COL-S04J04T08,9,TRUE,NONE,0.004779,0.015563,0.050142,0.00518,11880,FALSE,0,81,65,68,52,552,1684,476,1612,0,272,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J04T08,10,FALSE,NONE,0.004455,0.015695,0.045376,0.0,11884,TRUE,0,81,65,68,52,552,1684,484,1620,0,136,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J04T08,11,TRUE,NONE,0.004636,0.015651,0.049813,0.0,11884,TRUE,0,81,65,67,51,544,1676,460,1596,0,288,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T08,12,NONE,V,0.004808,0.015042,0.001244,0.0,4160,FALSE,1,81,65,67,51,544,1676,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0
PolyORBLF-COL-S04J04T08,13,FALSE,NONE,0.004308,0.013,0.028356,0.00388,12144,FALSE,0,81,65,73,57,624,1756,592,1724,0,56,0,0,0,0,0,0,0,0,13,0,0,0,0
PolyORBLF-COL-S04J04T08,14,FALSE,NONE,0.005861,0.022173,0.045472,0.096628,11888,FALSE,0,81,65,67,51,544,1676,460,1596,0,288,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T08,15,TRUE,NONE,0.004113,0.01305,0.045148,0.023851,11884,FALSE,0,81,65,68,52,552,1684,484,1620,0,240,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J04T08,16,FALSE,NONE,0.004171,0.013182,0.04441,0.004797,11880,FALSE,0,81,65,68,52,576,1708,492,1628,0,288,4,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S04J04T10,1,TRUE,NONE,0.004061,0.0163,0.069266,0.0,13996,TRUE,0,81,65,67,51,660,2114,556,2014,0,360,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T10,2,NONE,NONE,0.004816,0.021111,0.064449,0.0,135048,FALSE,0,81,65,73,57,760,2214,706,2164,0,220,4,0,0,0,0,0,0,0,13,0,0,0,0
PolyORBLF-COL-S04J04T10,3,FALSE,NONE,0.004646,0.016565,0.068981,0.219645,13996,FALSE,0,81,65,68,52,670,2124,576,2034,0,340,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J04T10,4,TRUE,NONE,0.005754,0.022389,0.069124,0.003755,13996,FALSE,0,81,65,68,52,670,2124,576,2034,0,210,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J04T10,5,TRUE,NONE,0.004613,0.019568,0.077734,0.216473,13992,FALSE,0,81,65,69,53,680,2134,576,2034,0,360,4,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S04J04T10,6,TRUE,NONE,0.003582,0.015977,0.063599,0.0,13732,TRUE,0,81,65,71,55,700,2154,616,2074,0,330,4,0,0,0,0,0,0,0,15,0,0,0,0
PolyORBLF-COL-S04J04T10,7,TRUE,NONE,0.003963,0.016012,0.069258,0.0,13996,TRUE,0,81,65,67,51,660,2114,556,2014,0,360,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T10,8,NONE,NONE,0.00429,0.016801,0.068879,0.0,71080,FALSE,0,81,65,71,55,740,2194,676,2134,0,200,4,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S04J04T10,9,FALSE,NONE,0.004849,0.019534,0.081643,0.0,13992,TRUE,0,81,65,68,52,670,2124,576,2034,0,320,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J04T10,10,TRUE,NONE,0.004938,0.020384,0.077492,0.005559,13996,FALSE,0,81,65,67,51,660,2114,596,2054,0,240,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T10,11,FALSE,NONE,0.004849,0.020024,0.080378,0.0,13996,TRUE,0,81,65,67,51,660,2114,556,2014,0,360,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T10,12,FALSE,NONE,0.004581,0.019573,0.077101,0.0,13996,TRUE,0,81,65,69,53,680,2134,616,2074,0,210,4,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S04J04T10,13,TRUE,NONE,0.004673,0.018988,0.075846,0.005523,13992,FALSE,0,81,65,69,53,680,2134,566,2024,0,370,4,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S04J04T10,14,TRUE,NONE,0.004122,0.016407,0.068448,0.005014,13996,FALSE,0,81,65,68,52,670,2124,576,2034,0,350,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J04T10,15,FALSE,NONE,0.004771,0.019607,0.079441,0.0,13992,TRUE,0,81,65,67,51,660,2114,556,2014,0,360,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J04T10,16,TRUE,NONE,0.004899,0.020018,0.069248,0.343449,14256,FALSE,0,81,65,70,54,730,2184,616,2074,0,370,4,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S04J06T06,1,TRUE,NONE,0.004045,0.010401,0.024379,0.0,9784,TRUE,0,81,65,68,52,486,1432,428,1378,0,228,4,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S04J06T06,2,FALSE,NONE,0.004841,0.013408,0.026514,0.0,10052,TRUE,0,81,65,69,53,492,1438,422,1372,0,258,4,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S04J06T06,3,FALSE,NONE,0.004808,0.012768,0.029723,0.004113,10048,FALSE,0,81,65,68,52,486,1432,452,1402,0,174,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J06T06,4,NONE,NONE,0.004074,0.010852,0.029832,0.0,110112,FALSE,0,81,65,67,51,480,1426,422,1372,0,246,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J06T06,5,FALSE,NONE,0.004756,0.012921,0.02691,0.0,10052,TRUE,0,81,65,71,55,504,1450,446,1396,0,120,4,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S04J06T06,6,NONE,NONE,0.004468,0.012981,0.027235,0.0,112892,FALSE,0,81,65,67,51,480,1426,416,1366,0,252,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J06T06,7,TRUE,NONE,0.004934,0.013257,0.030814,0.005336,9788,FALSE,0,81,65,67,51,480,1426,416,1366,0,252,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J06T06,8,NONE,NONE,0.004107,0.011156,0.02614,0.0,90276,FALSE,0,81,65,68,52,522,1468,458,1408,0,252,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J06T06,9,TRUE,NONE,0.00407,0.010508,0.024306,0.003787,9784,FALSE,0,81,65,69,53,492,1438,434,1384,0,120,4,0,0,0,0,0,0,0,17,0,0,0,0
PolyORBLF-COL-S04J06T06,10,FALSE,NONE,0.004424,0.013581,0.029117,0.0,10052,TRUE,0,81,65,68,52,504,1450,452,1402,0,102,4,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S04J06T06,11,NONE,NONE,0.004532,0.012994,0.030754,0.0,200628,FALSE,0,81,65,68,52,486,1432,452,1402,0,168,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J06T06,12,TRUE,NONE,0.005254,0.015154,0.026708,0.0,10056,TRUE,0,81,65,70,54,498,1444,440,1390,0,120,4,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S04J06T06,13,FALSE,NONE,0.00449,0.011342,0.026567,0.004004,10048,FALSE,0,81,65,68,52,486,1432,428,1378,0,246,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J06T06,14,TRUE,NONE,0.004971,0.013018,0.026452,0.0,10048,TRUE,0,81,65,70,54,534,1480,482,1432,0,234,4,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S04J06T06,15,TRUE,NONE,0.004903,0.013143,0.026701,0.006033,10056,FALSE,0,81,65,72,56,510,1456,488,1438,0,144,4,0,0,0,0,0,0,0,17,0,0,0,0
PolyORBLF-COL-S04J06T06,16,TRUE,NONE,0.004534,0.011214,0.025965,0.0,10048,TRUE,0,81,65,68,52,486,1432,422,1372,0,252,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J06T08,1,FALSE,NONE,0.003305,0.014429,0.052794,0.0,12936,TRUE,0,81,65,68,52,616,1924,532,1844,0,336,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J06T08,2,TRUE,NONE,0.004673,0.017301,0.047675,0.007009,12944,FALSE,0,81,65,67,51,608,1916,556,1868,0,240,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J06T08,3,TRUE,NONE,0.004126,0.014322,0.045827,0.0,12944,TRUE,0,81,65,68,52,616,1924,540,1852,0,320,4,0,0,0,0,0,0,0,21,0,0,0,0
PolyORBLF-COL-S04J06T08,4,TRUE,NONE,0.004172,0.014642,0.045735,0.0,12936,TRUE,0,81,65,69,53,624,1932,540,1852,0,336,4,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S04J06T08,5,TRUE,NONE,0.004642,0.016825,0.046238,0.0,12936,TRUE,0,81,65,67,51,608,1916,532,1844,0,328,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J06T08,6,FALSE,NONE,0.004787,0.01773,0.053284,0.00372,12672,FALSE,0,81,65,67,51,608,1916,532,1844,0,168,4,0,0,0,0,0,0,0,22,0,0,0,0
PolyORBLF-COL-S04J06T08,7,FALSE,NONE,0.004582,0.018378,0.051378,0.0,12940,TRUE,0,81,65,69,53,624,1932,548,1860,0,320,4,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S04J06T08,8,FALSE,NONE,0.004978,0.01752,0.053273,0.0,12940,TRUE,0,81,65,72,56,648,1956,596,1908,0,232,4,0,0,0,0,0,0,0,17,0,0,0,0
PolyORBLF-COL-S04J06T08,9,TRUE,NONE,0.004448,0.014734,0.046091,0.0,12940,TRUE,0,81,65,70,54,632,1940,556,1868,0,296,4,0,0,0,0,0,0,0,19,0,0,0,0
PolyORBLF-COL-S04J06T08,10,NONE,NONE,0.004509,0.017683,0.045722,0.0,59128,FALSE,0,81,65,69,53,648,1956,564,1876,0,336,4,0,0,0,0,0,0,0,18,0,0,0,0
PolyORBLF-COL-S04J06T08,11,TRUE,NONE,0.004626,0.01767,0.049964,0.0,12936,TRUE,0,81,65,69,53,624,1932,548,1860,0,320,4,0,0,0,0,0,0,0,20,0,0,0,0
PolyORBLF-COL-S04J06T08,12,TRUE,NONE,0.004483,0.014751,0.051789,0.0,12940,TRUE,0,81,65,68,52,616,1924,532,1844,0,336,4,0,0,0,0,0,0,0,21,0,0,0,0
