model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
SafeBus-COL-15,14,TRUE,NONE,9e-06,0.03486,2.01626,0.008854,31436,FALSE,0,20,14,20,14,622,4801,621,4771,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-15,15,FALSE,NONE,1.7e-05,0.035144,1.88105,0.006137,31148,FALSE,0,20,14,20,14,622,4801,606,4756,0,15,0,0,30,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-15,16,FALSE,NONE,8e-06,0.034895,1.74457,0.0,30548,TRUE,0,20,14,20,14,622,4801,591,4756,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,1,NONE,V,9e-06,0.078255,0.03995,0.0,4100,FALSE,1,20,14,20,14,1027,10501,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,2,NONE,V,1.4e-05,0.079281,0.041626,0.0,4080,FALSE,1,20,14,20,14,1027,10501,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,3,TRUE,NONE,7e-06,0.084805,16.1844,0.0,64144,TRUE,0,20,14,20,14,1027,10501,1006,10441,0,0,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,4,TRUE,NONE,9e-06,0.081128,10.772,0.0,63548,TRUE,0,20,14,20,14,1027,10501,986,10441,0,0,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,5,FALSE,NONE,1.7e-05,0.093745,16.6799,0.0,62236,TRUE,0,20,14,20,14,1027,10501,986,10441,0,20,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,6,TRUE,NONE,7e-06,0.124618,10.7565,0.0,63692,TRUE,0,20,14,20,14,1027,10501,986,10441,0,0,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,7,TRUE,NONE,1.6e-05,0.079353,16.1363,0.0,63688,TRUE,0,20,14,20,14,1027,10501,1007,10441,0,20,0,0,40,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-20,8,TRUE,NONE,1.4e-05,0.094349,9.83076,0.01528,63856,FALSE,0,20,14,20,14,1027,10501,986,10441,0,0,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,9,FALSE,NONE,1.6e-05,0.094811,10.7631,0.0,62004,TRUE,0,20,14,20,14,1027,10501,986,10441,0,0,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,10,FALSE,NONE,1.8e-05,0.081814,16.6752,0.015005,63916,FALSE,0,20,14,20,14,1027,10501,986,10441,0,20,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,11,TRUE,NONE,7e-06,0.079549,9.5648,0.0,63640,TRUE,0,20,14,20,14,1027,10501,986,10441,0,0,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,12,TRUE,NONE,7e-06,0.093538,6.49204,0.0,62748,TRUE,0,20,14,20,14,1027,10501,1006,10461,0,0,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,13,TRUE,NONE,1.5e-05,0.094574,16.5518,0.015116,62296,FALSE,0,20,14,20,14,1027,10501,986,10441,0,20,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,14,FALSE,NONE,2.3e-05,0.092833,0.040642,0.0,3600,TRUE,1,20,14,20,14,1027,10501,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,15,TRUE,NONE,8e-06,0.078094,10.6934,0.0,63836,TRUE,0,20,14,20,14,1027,10501,1006,10461,0,0,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-20,16,FALSE,NONE,1.7e-05,0.09351,9.33419,0.016752,63608,FALSE,0,20,14,20,14,1027,10501,986,10441,0,20,0,0,40,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-50,1,FALSE,NONE,2e-05,1.12735,20.0069,0.470383,794132,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,2,FALSE,NONE,9e-06,1.13379,20.0073,0.631275,794788,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,3,FALSE,NONE,8e-06,1.14611,6.84356,0.0,0,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-50,4,NONE,NONE,1.4e-05,1.14694,20.0121,0.0,793992,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,5,TRUE,NONE,1.6e-05,1.1269,6.75662,0.0,0,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-50,6,FALSE,NONE,1.7e-05,1.15234,6.70318,0.0,0,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-50,7,TRUE,NONE,1.2e-05,1.12683,20.007,0.0,793760,TRUE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,8,FALSE,NONE,1.5e-05,1.18729,6.74062,0.0,0,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-50,9,FALSE,NONE,1.9e-05,1.22325,6.78118,0.0,0,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-50,10,TRUE,NONE,1.5e-05,1.16694,20.013,0.520942,792744,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,11,TRUE,NONE,8e-06,1.17959,20.0071,0.102959,794212,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,12,TRUE,NONE,1.1e-05,1.14978,20.0067,0.536017,793624,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,13,FALSE,NONE,8e-06,1.11141,6.55823,0.0,0,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-50,14,TRUE,NONE,9e-06,1.13447,6.84418,0.0,0,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-50,15,TRUE,NONE,6e-06,1.1143,6.70527,0.0,0,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-50,16,TRUE,NONE,9e-06,1.11679,6.72053,0.0,0,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-80,1,TRUE,NONE,2.1e-05,4.7384,182.352,0.0,0,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-80,2,FALSE,NONE,1.8e-05,4.5958,183.101,0.0,0,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-80,3,NONE,NONE,6e-06,4.4788,20.0479,0.0,3057900,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,4,FALSE,NONE,1.9e-05,4.75352,184.929,0.0,0,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-80,5,FALSE,NONE,8e-06,4.61679,20.0255,2.94609,3054488,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,6,TRUE,NONE,1.8e-05,4.86906,181.143,0.0,0,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-80,7,NONE,NONE,1e-05,4.57415,20.027,0.0,3053544,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,8,TRUE,NONE,9e-06,4.51439,174.812,0.0,0,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-80,9,NONE,NONE,1.8e-05,4.86267,20.0248,0.0,3053672,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,10,FALSE,NONE,8e-06,4.58021,20.0254,0.0,3055452,TRUE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,11,NONE,NONE,1.7e-05,4.48884,20.0273,0.0,3055452,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,12,NONE,NONE,1.6e-05,4.59404,20.0261,0.0,3056412,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,13,FALSE,NONE,1.4e-05,4.70796,20.0253,3.2656,3054036,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,14,TRUE,NONE,6e-06,4.56037,20.0264,0.469989,3055596,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,15,FALSE,NONE,9e-06,4.60518,177.812,0.0,0,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SafeBus-COL-80,16,FALSE,NONE,8e-06,4.54358,188.369,0.0,0,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SharedMemory-COL-000005,1,FALSE,NONE,4e-06,0.000649,0.000122,0.0,0,TRUE,1,6,5,6,5,46,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SharedMemory-COL-000005,2,FALSE,NONE,1.5e-05,0.000656,0.00051,0.0,4156,TRUE,21,6,5,6,5,46,60,36,40,0,25,0,0,5,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,3,TRUE,NONE,4e-06,0.000567,0.000488,0.002821,5988,FALSE,1863,6,5,6,5,46,60,41,55,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,4,FALSE,NONE,4e-06,0.000534,0.000117,0.0,0,TRUE,1,6,5,6,5,46,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SharedMemory-COL-000005,5,FALSE,NONE,1.3e-05,0.000548,0.00046,0.002041,5988,FALSE,21,6,5,6,5,46,60,31,40,0,25,0,0,5,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,6,FALSE,NONE,3e-06,0.000451,0.000329,0.001884,10464,FALSE,1863,6,5,6,5,46,60,46,55,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,7,TRUE,NONE,4e-06,0.000485,0.000335,0.002241,5988,FALSE,1863,6,5,6,5,46,60,41,55,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,8,TRUE,NONE,3e-06,0.000516,7.1e-05,0.0,0,TRUE,1,6,5,6,5,46,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SharedMemory-COL-000005,9,TRUE,NONE,4e-06,0.000489,0.000616,0.002143,5724,FALSE,243,6,5,6,5,46,60,15,20,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,10,TRUE,NONE,4e-06,0.000648,0.000419,0.002858,5988,FALSE,352,6,5,6,5,46,60,41,50,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,11,TRUE,NONE,1.2e-05,0.000587,0.000498,0.002539,5988,FALSE,21,6,5,6,5,46,60,36,40,0,25,0,0,5,0,5,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,12,FALSE,NONE,7e-06,0.000803,0.000338,0.003042,5984,FALSE,1863,6,5,6,5,46,60,46,55,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,13,TRUE,NONE,4e-06,0.000652,0.0001,0.0,0,TRUE,1,6,5,6,5,46,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SharedMemory-COL-000005,14,TRUE,NONE,4e-06,0.000645,0.000101,0.0,0,TRUE,1,6,5,6,5,46,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SharedMemory-COL-000005,15,TRUE,NONE,3e-06,0.000474,0.000387,0.002253,5988,FALSE,1863,6,5,6,5,46,60,41,55,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000005,16,FALSE,NONE,3e-06,0.000477,7.6e-05,0.0,0,TRUE,1,6,5,6,5,46,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SharedMemory-COL-000010,1,NONE,V,3e-06,0.001481,0.000232,0.0,4140,FALSE,1,6,5,6,5,141,220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SharedMemory-COL-000010,2,NONE,V,1.2e-05,0.001858,0.000205,0.0,4144,FALSE,1,6,5,6,5,141,220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SharedMemory-COL-000010,3,FALSE,NONE,5e-06,0.002051,0.002506,0.0,4760,TRUE,1830519,6,5,6,5,141,220,131,210,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,4,TRUE,NONE,4e-06,0.001518,0.002915,0.003156,6504,FALSE,47104,6,5,6,5,141,220,121,190,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,5,FALSE,NONE,3e-06,0.001507,0.002706,0.00328,6588,FALSE,1830519,6,5,6,5,141,220,141,210,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,6,TRUE,NONE,5e-06,0.002063,0.002634,0.0,4764,TRUE,1830519,6,5,6,5,141,220,131,210,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,7,FALSE,NONE,4e-06,0.001554,0.00296,0.002891,6592,FALSE,1830519,6,5,6,5,141,220,141,210,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,8,FALSE,NONE,5e-06,0.001582,0.003258,0.003198,6592,FALSE,1830519,6,5,6,5,141,220,141,210,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,9,FALSE,NONE,4e-06,0.00185,0.00398,0.003534,5988,FALSE,59049,6,5,6,5,141,220,30,40,0,0,0,80,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,10,TRUE,NONE,4e-06,0.001804,0.003268,0.002182,5984,FALSE,59049,6,5,6,5,141,220,30,40,0,0,0,80,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,11,FALSE,NONE,3e-06,0.001493,0.003132,0.002425,5988,FALSE,59049,6,5,6,5,141,220,30,40,0,0,0,80,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,12,TRUE,NONE,5e-06,0.001823,0.00392,0.0,4740,TRUE,47104,6,5,6,5,141,220,131,200,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,13,FALSE,NONE,4e-06,0.001815,0.004406,0.003142,5984,FALSE,59049,6,5,6,5,141,220,30,40,0,0,0,80,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,14,TRUE,NONE,3e-06,0.001566,0.002927,0.0,4788,TRUE,1830519,6,5,6,5,141,220,141,210,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,15,FALSE,NONE,3e-06,0.001405,0.002162,0.0,4768,TRUE,1830519,6,5,6,5,141,220,141,210,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000010,16,TRUE,NONE,5e-06,0.002054,0.00323,0.0,4664,TRUE,91,6,5,6,5,141,220,111,180,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,1,FALSE,NONE,4e-06,0.007014,0.035867,0.003599,5988,FALSE,0,6,5,6,5,481,840,60,80,0,0,0,360,20,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,2,TRUE,NONE,3e-06,0.004837,0.010536,0.003285,5988,FALSE,1048576,6,5,6,5,481,840,40,40,0,400,0,360,20,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,3,TRUE,NONE,4e-06,0.005695,0.026806,0.0,6800,TRUE,0,6,5,6,5,481,840,481,820,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,4,TRUE,NONE,5e-06,0.007463,0.02778,0.004792,8080,FALSE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,5,FALSE,NONE,5e-06,0.006637,0.028536,0.0,6780,TRUE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,6,TRUE,NONE,4e-06,0.005675,0.029944,0.0,6672,TRUE,0,6,5,6,5,481,840,441,780,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,7,TRUE,NONE,1.2e-05,0.00664,0.006715,0.0,6632,TRUE,381,6,5,6,5,481,840,441,760,0,400,0,0,20,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,8,FALSE,NONE,5e-06,0.006217,0.03031,0.0,6608,TRUE,381,6,5,6,5,481,840,421,760,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,9,FALSE,NONE,4e-06,0.006605,0.027246,0.0,6780,TRUE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,10,FALSE,NONE,3e-06,0.005673,0.030009,0.002363,7972,FALSE,0,6,5,6,5,481,840,441,780,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,11,FALSE,NONE,4e-06,0.005683,0.034497,0.0,6612,TRUE,381,6,5,6,5,481,840,421,760,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,12,TRUE,NONE,5e-06,0.006661,0.034528,0.0,6608,TRUE,381,6,5,6,5,481,840,421,760,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,13,TRUE,NONE,4e-06,0.005878,0.032438,0.012305,8080,FALSE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,14,TRUE,NONE,4e-06,0.006409,0.027934,0.0,6784,TRUE,0,6,5,6,5,481,840,461,820,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,15,FALSE,NONE,4e-06,0.006485,0.038153,0.004269,5988,FALSE,0,6,5,6,5,481,840,60,80,0,0,0,360,20,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000020,16,FALSE,NONE,4e-06,0.005679,0.032175,0.007456,7572,FALSE,0,6,5,6,5,481,840,481,820,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,1,FALSE,NONE,4e-06,0.03534,1.01052,0.0,26928,TRUE,2451,6,5,6,5,2701,5100,2551,4900,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,2,FALSE,NONE,3e-06,0.035023,0.990877,1.82915,25224,FALSE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,3,FALSE,NONE,5e-06,0.032278,1.03926,0.01306,6432,FALSE,0,6,5,6,5,2701,5100,150,200,0,0,0,2400,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,4,TRUE,NONE,3e-06,0.036532,1.04007,0.0,24736,TRUE,2451,6,5,6,5,2701,5100,2551,4900,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,5,NONE,V,9e-06,0.036646,0.006734,0.0,6540,FALSE,1,6,5,6,5,2701,5100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SharedMemory-COL-000050,6,TRUE,NONE,2.6e-05,0.034489,0.958936,0.064287,25156,FALSE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,7,FALSE,NONE,5e-06,0.034378,0.977423,0.010046,25192,FALSE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,8,FALSE,NONE,4e-06,0.033533,0.953994,0.0,24956,TRUE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,9,TRUE,NONE,4e-06,0.033614,0.957851,0.0,25204,TRUE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,10,FALSE,NONE,3e-06,0.036922,0.948988,0.0,27028,TRUE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,11,FALSE,NONE,3e-06,0.035132,1.01059,0.009193,6432,FALSE,0,6,5,6,5,2701,5100,150,200,0,0,0,2400,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,12,FALSE,NONE,3e-06,0.034563,0.953831,0.0,25176,TRUE,0,6,5,6,5,2701,5100,2701,5050,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,13,TRUE,NONE,5e-06,0.032496,0.962393,0.0,26604,TRUE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,14,TRUE,NONE,1.1e-05,0.038406,0.115294,0.0,26080,TRUE,2451,6,5,6,5,2701,5100,2551,4900,0,2500,0,0,50,0,50,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,15,TRUE,NONE,3e-06,0.035476,0.956423,1.77354,27028,FALSE,0,6,5,6,5,2701,5100,2651,5050,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000050,16,TRUE,NONE,4e-06,0.032641,1.03751,0.0,26848,TRUE,0,6,5,6,5,2701,5100,2601,5000,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,1,NONE,V,5e-06,0.131765,15.5086,0.0,94792,FALSE,0,6,5,6,5,10401,20200,10201,19900,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,2,TRUE,NONE,4e-06,0.157223,15.0504,47.8713,187772,FALSE,0,6,5,6,5,10401,20200,10301,20100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,3,TRUE,NONE,3e-06,0.155779,14.9615,0.0,94940,TRUE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,4,NONE,V,4e-06,0.128908,0.961356,0.0,94368,FALSE,9901,6,5,6,5,10401,20200,10201,19800,0,10000,0,0,100,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,5,TRUE,NONE,4e-06,0.148374,14.94,1.11559,96060,FALSE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,6,TRUE,NONE,3e-06,0.156477,15.329,0.0,94536,TRUE,9901,6,5,6,5,10401,20200,10101,19800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,7,TRUE,NONE,1.1e-05,0.129335,0.935943,0.0,95292,TRUE,9901,6,5,6,5,10401,20200,10201,19800,0,10000,0,0,100,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,8,FALSE,NONE,3e-06,0.129661,15.2337,0.0,95252,TRUE,0,6,5,6,5,10401,20200,10201,19900,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,9,FALSE,NONE,3e-06,0.153953,14.7226,0.0,95360,TRUE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,10,FALSE,NONE,4e-06,0.141981,14.9935,0.0,96604,TRUE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,11,FALSE,NONE,3e-06,0.154644,15.5569,0.0,94392,TRUE,0,6,5,6,5,10401,20200,10201,20000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,12,FALSE,NONE,1.1e-05,0.133239,0.943598,0.0,94416,TRUE,9901,6,5,6,5,10401,20200,10201,19800,0,10000,0,0,100,0,100,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,13,TRUE,NONE,3e-06,0.16001,14.6981,12.5279,94908,FALSE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,14,TRUE,NONE,4e-06,0.160327,15.0386,0.0,96508,TRUE,0,6,5,6,5,10401,20200,10401,20100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,15,FALSE,NONE,3e-06,0.154388,15.5647,0.065633,7956,FALSE,0,6,5,6,5,10401,20200,300,400,0,0,0,9800,100,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000100,16,FALSE,NONE,4e-06,0.160996,15.4432,0.066126,7956,FALSE,0,6,5,6,5,10401,20200,300,400,0,0,0,9800,100,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,1,TRUE,NONE,4e-06,0.626132,20.0058,0.236177,360056,FALSE,0,6,5,6,5,40801,80400,38301,77900,0,2300,0,0,200,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,2,NONE,NONE,4e-06,0.565122,20.0245,0.0,370048,FALSE,0,6,5,6,5,40801,80400,40801,80200,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,3,NONE,NONE,3e-06,0.563217,20.0017,0.0,368176,FALSE,0,6,5,6,5,40801,80400,40601,80200,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,4,NONE,NONE,4e-06,0.668037,20.0192,0.0,371352,FALSE,0,6,5,6,5,40801,80400,40801,80200,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-000200,5,NONE,NONE,3e-06,0.64913,20.0019,0.0,370592,FALSE,0,6,5,6,5,40801,80400,40601,80200,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
