model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
TokenRing-COL-040,6,NONE,V,1e-06,0.387539,0.341589,0.0,5156,FALSE,1,1,2,1,2,1681,65641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-040,7,NONE,V,1e-06,0.379034,0.368038,0.0,6588,FALSE,1,1,2,1,2,1681,65641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-040,8,TRUE,NONE,1e-06,0.393836,2.58187,0.0,266964,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,9,TRUE,NONE,1e-06,0.383677,2.547,0.0,267440,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,10,NONE,V,2e-06,0.38108,0.346382,0.0,5156,FALSE,1,1,2,1,2,1681,65641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-040,11,NONE,V,1e-06,0.386018,0.343372,0.0,5156,FALSE,1,1,2,1,2,1681,65641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-040,12,FALSE,NONE,1e-06,0.389853,2.56838,0.0,267108,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,13,NONE,V,1e-06,0.372571,0.341762,0.0,7056,FALSE,1,1,2,1,2,1681,65641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-040,14,TRUE,NONE,1e-06,0.380411,2.56617,0.0,266752,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,15,TRUE,NONE,1e-06,0.395849,2.55638,0.0,268756,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,16,TRUE,NONE,1e-06,0.375756,2.55272,0.0,266332,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,1,TRUE,NONE,1e-06,0.781776,6.76341,0.0,486664,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,2,TRUE,NONE,1e-06,0.783578,7.0396,0.0,485576,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,3,NONE,V,1e-06,0.755444,1.25277,0.0,5840,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-050,4,NONE,V,1e-06,0.802503,1.27838,0.0,5840,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-050,5,NONE,V,1e-06,0.768993,1.2785,0.0,8056,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-050,6,TRUE,NONE,1e-06,0.859527,6.74975,0.0,485408,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,7,NONE,V,1e-06,0.769659,1.25582,0.0,5844,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-050,8,TRUE,NONE,1e-06,0.74104,6.79765,0.0,486632,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,9,TRUE,NONE,1e-06,0.758022,6.76136,0.0,486120,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,10,TRUE,NONE,1e-06,0.75824,6.74612,0.0,487416,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,11,NONE,V,1e-06,0.761852,1.24366,0.0,10268,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-050,12,TRUE,NONE,1e-06,0.760036,6.80786,0.0,485828,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,13,FALSE,NONE,2e-06,0.752697,6.71612,0.0,486772,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,14,NONE,V,1e-06,0.748339,1.25344,0.0,13952,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-050,15,NONE,V,1e-06,0.743166,1.24631,0.0,11744,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-050,16,TRUE,NONE,2e-06,0.759995,6.73036,0.0,486476,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,1,TRUE,NONE,2e-06,6.26877,20.0095,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,2,TRUE,NONE,1e-06,6.18168,20.0094,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,3,NONE,V,1e-06,6.17854,20.0104,0.0,11308,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,4,TRUE,NONE,1e-06,6.11218,20.0103,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,5,NONE,V,1e-06,6.15689,20.0101,0.0,11312,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,6,TRUE,NONE,1e-06,6.12914,20.0096,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,7,TRUE,NONE,2e-06,6.08193,20.0092,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,8,TRUE,NONE,1e-06,6.21472,20.0106,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,9,TRUE,NONE,1e-06,6.11282,20.0097,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,10,NONE,NONE,2e-06,6.09067,20.0244,0.0,3823732,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,11,TRUE,NONE,2e-06,6.05095,20.01,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,12,TRUE,NONE,1e-06,6.27467,20.0122,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,13,NONE,NONE,1e-06,6.09957,20.0257,0.0,3825780,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,14,NONE,NONE,1e-06,7.08038,20.022,0.0,3823192,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,15,NONE,V,1e-06,6.15017,20.0148,0.0,22940,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-100,16,NONE,V,1e-06,6.08146,20.0238,0.0,11312,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TokenRing-COL-200,1,NONE,V,1e-06,50.0182,0.0,0.0,3476,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,2,NONE,V,2e-06,50.2238,0.0,0.0,3480,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,3,NONE,V,1e-06,51.0969,0.0,0.0,3476,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,4,NONE,V,1e-06,50.6033,0.0,0.0,3480,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,5,NONE,V,1e-06,50.6463,0.0,0.0,3480,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,6,NONE,V,1e-06,50.4148,0.0,0.0,3476,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,7,NONE,V,1e-06,50.217,0.0,0.0,3476,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,8,NONE,V,1e-06,52.4488,0.0,0.0,3476,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,9,NONE,V,1e-06,50.1149,0.0,0.0,3480,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,10,NONE,V,1e-06,50.8989,0.0,0.0,3480,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,11,NONE,V,1e-06,51.0072,0.0,0.0,3476,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,12,NONE,V,2e-06,50.345,0.0,0.0,3480,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,13,NONE,V,1e-06,49.7306,0.0,0.0,3480,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,14,NONE,V,1e-06,49.7783,0.0,0.0,3476,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,15,NONE,V,1e-06,52.2901,0.0,0.0,3480,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,16,NONE,V,2e-06,53.9458,0.0,0.0,3476,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,1,NONE,R,1e-06,0.0,0.0,0.0,3480,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,2,NONE,R,1e-06,0.0,0.0,0.0,3480,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,3,NONE,R,1e-06,0.0,0.0,0.0,3476,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,4,NONE,R,1e-06,0.0,0.0,0.0,3476,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,5,NONE,R,1e-06,0.0,0.0,0.0,3476,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,6,NONE,R,2e-06,0.0,0.0,0.0,3476,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,7,NONE,R,1e-06,0.0,0.0,0.0,3476,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,8,NONE,R,1e-06,0.0,0.0,0.0,3480,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,9,NONE,R,1e-06,0.0,0.0,0.0,3480,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,10,NONE,R,1e-06,0.0,0.0,0.0,3476,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,11,NONE,R,1e-06,0.0,0.0,0.0,3480,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,12,NONE,R,1e-06,0.0,0.0,0.0,3476,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,13,NONE,R,2e-06,0.0,0.0,0.0,3476,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,14,NONE,R,2e-06,0.0,0.0,0.0,3476,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,15,NONE,R,1e-06,0.0,0.0,0.0,3476,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,16,NONE,R,1e-06,0.0,0.0,0.0,3480,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,1,FALSE,NONE,1e-05,0.001193,0.000487,0.0,4356,TRUE,143605,13,12,13,12,64,100,64,84,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,2,NONE,V,1e-05,0.0013,0.000108,0.0,4092,FALSE,1,13,12,13,12,64,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,3,FALSE,NONE,7e-06,0.00088,0.001034,0.002518,5988,FALSE,4976,13,12,13,12,64,100,52,64,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,4,FALSE,NONE,7e-06,0.000873,0.001082,0.0,4196,TRUE,3483,13,12,13,12,64,100,39,56,0,28,0,24,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,5,TRUE,NONE,1e-05,0.001287,0.001035,0.0,4152,TRUE,1296,13,12,13,12,64,100,40,44,0,24,0,32,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,6,FALSE,NONE,7e-06,0.000911,0.001012,0.0,4284,TRUE,19024,13,12,13,12,64,100,60,72,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,7,TRUE,NONE,6e-06,0.000882,0.000816,0.002233,5984,FALSE,90965,13,12,13,12,64,100,56,76,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,8,FALSE,NONE,7e-06,0.000839,0.000864,0.0,4296,TRUE,103243,13,12,13,12,64,100,60,80,0,8,0,16,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,9,FALSE,NONE,7e-06,0.000843,0.000892,0.0,4160,TRUE,557,13,12,13,12,64,100,32,44,0,20,0,24,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,10,TRUE,NONE,7e-06,0.000861,0.000988,0.0,4168,TRUE,4432,13,12,13,12,64,100,36,40,0,32,0,32,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,11,TRUE,NONE,7e-06,0.000839,0.001354,0.0,4144,TRUE,688,13,12,13,12,64,100,32,36,0,24,0,32,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,12,FALSE,NONE,7e-06,0.000932,0.001197,0.0,4216,TRUE,7296,13,12,13,12,64,100,48,52,0,24,0,32,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,13,FALSE,NONE,9e-06,0.00103,0.001518,0.002885,5988,FALSE,3216,13,12,13,12,64,100,36,48,0,44,0,24,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,14,FALSE,NONE,7e-06,0.000912,0.001392,0.002758,5988,FALSE,19024,13,12,13,12,64,100,60,72,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,15,FALSE,NONE,7e-06,0.000869,0.000597,0.00242,6128,FALSE,143605,13,12,13,12,64,100,64,84,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,16,NONE,V,8e-06,0.001472,0.001358,0.0,4296,FALSE,1872,13,12,13,12,64,100,28,32,0,32,0,40,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,1,FALSE,NONE,8e-06,0.001456,0.002018,0.002136,5988,FALSE,12879,13,12,13,12,94,150,33,48,0,66,0,48,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,2,TRUE,NONE,7e-06,0.001454,0.001407,0.002268,5988,FALSE,0,13,12,13,12,94,150,76,96,0,36,0,36,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,3,FALSE,NONE,1.1e-05,0.001844,0.001924,0.002814,5988,FALSE,2094,13,12,13,12,94,150,46,66,0,30,0,36,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,4,TRUE,NONE,7e-06,0.001445,0.001497,0.0,4436,TRUE,0,13,12,13,12,94,150,82,114,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,5,FALSE,NONE,8e-06,0.001631,0.00216,0.002652,5988,FALSE,310272,13,12,13,12,94,150,64,84,0,24,0,36,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,6,FALSE,NONE,6e-06,0.001059,0.001553,0.002248,5988,FALSE,12879,13,12,13,12,94,150,33,48,0,66,0,48,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,7,TRUE,NONE,1e-05,0.001581,0.001635,0.002231,6116,FALSE,41712,13,12,13,12,94,150,52,72,0,66,0,36,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,8,FALSE,NONE,6e-06,0.001269,0.001776,0.00288,5988,FALSE,22704,13,12,13,12,94,150,52,60,0,48,0,48,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,9,FALSE,NONE,7e-06,0.001473,0.001295,0.002877,6252,FALSE,0,13,12,13,12,94,150,82,114,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,10,TRUE,NONE,7e-06,0.001356,0.001316,0.0,4432,TRUE,0,13,12,13,12,94,150,82,114,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,11,FALSE,NONE,9e-06,0.001462,0.001976,0.002618,5988,FALSE,45198,13,12,13,12,94,150,46,54,0,54,0,48,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,12,FALSE,NONE,7e-06,0.001192,0.001776,0.002636,5988,FALSE,534528,13,12,13,12,94,150,76,96,0,24,0,36,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,13,NONE,V,8e-06,0.001306,0.002495,0.0,4280,FALSE,126,13,12,13,12,94,150,15,30,0,54,7,60,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,14,FALSE,NONE,9e-06,0.001448,0.002288,0.003278,5988,FALSE,1968,13,12,13,12,94,150,22,36,0,72,6,60,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,15,TRUE,NONE,6e-06,0.001284,0.001789,0.002001,5988,FALSE,2094,13,12,13,12,94,150,46,54,0,54,0,48,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N06,16,FALSE,NONE,8e-06,0.001626,0.001736,0.0,4288,TRUE,41712,13,12,13,12,94,150,52,72,0,54,0,36,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,1,FALSE,NONE,9e-06,0.001857,0.003582,0.00226,5988,FALSE,1991,13,12,13,12,124,200,44,56,0,104,0,64,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,2,FALSE,NONE,7e-06,0.001568,0.003935,0.0026,6252,FALSE,815751,13,12,13,12,124,200,60,104,0,80,0,48,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,3,NONE,V,9e-06,0.001838,0.000186,0.0,4072,FALSE,1,13,12,13,12,124,200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,4,NONE,V,1.1e-05,0.001868,0.000231,0.0,4084,FALSE,1,13,12,13,12,124,200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,5,FALSE,NONE,7e-06,0.001584,0.003115,0.002356,5988,FALSE,14592,13,12,13,12,124,200,28,48,0,64,8,80,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,6,FALSE,NONE,6e-06,0.001321,0.003508,0.003004,6140,FALSE,1179648,13,12,13,12,124,200,60,72,0,80,0,80,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,7,NONE,V,6e-06,0.001514,0.000168,0.0,4084,FALSE,1,13,12,13,12,124,200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,8,TRUE,NONE,7e-06,0.00149,0.001847,0.002901,6400,FALSE,0,13,12,13,12,124,200,124,168,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,9,FALSE,NONE,7e-06,0.001516,0.002517,0.0,4504,TRUE,0,13,12,13,12,124,200,116,144,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,10,FALSE,NONE,7e-06,0.001709,0.00187,0.002435,6352,FALSE,0,13,12,13,12,124,200,108,152,0,32,0,32,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,11,FALSE,NONE,2e-05,0.002336,0.002251,0.002104,5984,FALSE,147,13,12,13,12,124,200,27,48,0,88,0,64,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,12,FALSE,NONE,8e-06,0.001603,0.002367,0.002392,5988,FALSE,1991,13,12,13,12,124,200,44,56,0,72,0,64,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,13,TRUE,NONE,7e-06,0.001704,0.001517,0.002704,6400,FALSE,0,13,12,13,12,124,200,124,168,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,14,NONE,V,9e-06,0.002088,0.002475,0.0,4428,FALSE,209152,13,12,13,12,124,200,68,80,0,32,0,64,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,15,TRUE,NONE,7e-06,0.001583,0.001638,0.002655,6404,FALSE,0,13,12,13,12,124,200,124,168,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N08,16,TRUE,NONE,7e-06,0.001624,0.002845,0.002144,5988,FALSE,147,13,12,13,12,124,200,27,48,0,88,8,80,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,1,TRUE,NONE,8e-06,0.002274,0.003776,0.002649,5988,FALSE,223,13,12,13,12,154,250,33,60,0,160,0,60,0,0,20,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,2,FALSE,NONE,9e-06,0.002585,0.005533,0.003421,5988,FALSE,99072,13,12,13,12,154,250,34,60,0,80,10,100,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,3,FALSE,NONE,6e-06,0.002023,0.003085,0.0,4224,TRUE,223,13,12,13,12,154,250,33,60,0,110,0,80,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,4,FALSE,NONE,9e-06,0.002157,0.004153,0.002388,6136,FALSE,626432,13,12,13,12,154,250,54,80,0,80,10,100,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,5,FALSE,NONE,7e-06,0.002322,0.003608,0.0,4420,TRUE,0,13,12,13,12,154,250,84,100,0,80,0,80,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,6,TRUE,NONE,1e-05,0.002518,0.00246,0.003397,6352,FALSE,0,13,12,13,12,154,250,114,150,0,80,0,60,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,7,TRUE,NONE,8e-06,0.00213,0.003122,0.001993,6136,FALSE,3988,13,12,13,12,154,250,54,70,0,90,0,80,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,8,TRUE,NONE,7e-06,0.001884,0.002153,0.0,4740,TRUE,0,13,12,13,12,154,250,144,200,0,10,0,40,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,9,NONE,V,8e-06,0.002233,0.00357,0.0,4360,FALSE,223,13,12,13,12,154,250,33,60,0,160,0,60,0,0,20,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,10,FALSE,NONE,7e-06,0.002315,0.00316,0.002747,6252,FALSE,1614592,13,12,13,12,154,250,84,100,0,40,0,80,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,11,TRUE,NONE,7e-06,0.002217,0.003221,0.0,4696,TRUE,0,13,12,13,12,154,250,134,190,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N10,12,TRUE,NONE,9e-06,0.001967,0.004037,0.003343,5988,FALSE,99072,13,12,13,12,154,250,34,60,0,80,10,100,0,0,0,0,0,0,0,0,0,0,0
