model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
Philosophers-COL-000500,13,FALSE,NONE,4.1e-05,0.015346,0.002682,9.24815,101936,FALSE,0,5,5,5,5,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,14,FALSE,NONE,3.3e-05,0.016706,0.002855,7.00753,77020,FALSE,0,5,5,5,5,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,15,TRUE,NONE,3.4e-05,0.01518,0.004415,9.21019,92552,FALSE,0,5,5,5,5,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,16,TRUE,NONE,2.5e-05,0.013996,0.002771,0.0,14072,TRUE,0,5,5,5,5,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,1,TRUE,NONE,3.9e-05,0.030465,0.006901,56.1156,410512,FALSE,0,5,5,5,5,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,2,FALSE,NONE,3.1e-05,0.032598,0.00804,0.0,24792,TRUE,0,5,5,5,5,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,3,FALSE,NONE,3.3e-05,0.032422,0.007551,56.1047,463824,FALSE,0,5,5,5,5,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,4,FALSE,NONE,3.6e-05,0.034713,0.0067,58.6124,410380,FALSE,0,5,5,5,5,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,5,NONE,NONE,3.1e-05,0.028041,0.006854,0.0,603200,FALSE,0,5,5,5,5,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,6,FALSE,NONE,3e-05,0.027634,0.007029,0.0,25048,TRUE,0,5,5,5,5,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,7,FALSE,NONE,0.000112,0.027493,0.004688,47.2607,507376,FALSE,0,5,5,4,4,4000,4000,4000,4000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-001000,8,NONE,V,3.6e-05,0.027708,0.004689,0.0,4676,FALSE,1,5,5,5,5,5000,5000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Philosophers-COL-001000,9,FALSE,NONE,4e-05,0.028273,0.006643,56.8342,630116,FALSE,0,5,5,5,5,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,10,FALSE,NONE,4.8e-05,0.037764,0.006107,55.1868,410300,FALSE,0,5,5,5,5,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,11,NONE,V,0.000119,0.023753,0.003335,0.0,4676,FALSE,1,5,5,4,4,4000,4000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
Philosophers-COL-001000,12,NONE,NONE,3e-05,0.02741,0.007347,0.0,279944,FALSE,0,5,5,5,5,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,13,TRUE,NONE,9.8e-05,0.02496,0.004873,0.083077,14012,FALSE,0,5,5,3,3,3000,3000,3000,2000,0,0,0,1000,0,0,0,0,0,0,2,0,0,0,0
Philosophers-COL-001000,14,FALSE,NONE,3.4e-05,0.027469,0.007372,0.0,24940,TRUE,0,5,5,5,5,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,15,NONE,V,0.000101,0.026259,0.003066,0.0,4676,FALSE,1,5,5,4,4,4000,4000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
Philosophers-COL-001000,16,FALSE,NONE,3.7e-05,0.027656,0.006624,55.9372,415932,FALSE,0,5,5,5,5,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,1,NONE,NONE,3.4e-05,0.064573,0.017745,0.0,486000,FALSE,0,5,5,5,5,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,2,NONE,NONE,4.3e-05,0.073485,0.018623,0.0,497076,FALSE,0,5,5,5,5,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,3,NONE,NONE,3.6e-05,0.059888,0.020415,0.0,370196,FALSE,0,5,5,5,5,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,4,NONE,NONE,3.4e-05,0.07373,0.018133,0.0,435932,FALSE,0,5,5,5,5,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,5,FALSE,NONE,0.000111,0.052248,0.020588,0.172616,25288,FALSE,0,5,5,4,4,8000,8000,6000,4000,0,4000,0,0,0,0,2000,0,0,0,1,0,0,0,0
Philosophers-COL-002000,6,TRUE,NONE,0.000113,0.064802,0.020592,0.315417,25468,FALSE,0,5,5,4,4,8000,8000,6000,4000,0,4000,0,0,0,0,2000,0,0,0,1,0,0,0,0
Philosophers-COL-002000,7,NONE,NONE,5.8e-05,0.066629,0.017803,0.0,535596,FALSE,0,5,5,5,5,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,8,NONE,V,3.4e-05,0.070437,0.013447,0.0,9996,FALSE,1,5,5,5,5,10000,10000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Philosophers-COL-002000,9,NONE,V,9.9e-05,0.04878,0.009477,0.0,5328,FALSE,1,5,5,4,4,8000,8000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
Philosophers-COL-002000,10,NONE,NONE,0.000118,0.052122,0.013407,0.0,528384,FALSE,0,5,5,4,4,8000,8000,8000,8000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-002000,11,TRUE,NONE,2.9e-05,0.058794,0.018016,0.571131,48896,FALSE,0,5,5,5,5,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,12,TRUE,NONE,0.000105,0.051096,0.012216,0.323536,26208,FALSE,0,5,5,3,3,6000,6000,6000,4000,0,0,0,2000,0,0,0,0,0,0,2,0,0,0,0
Philosophers-COL-002000,13,TRUE,NONE,3.5e-05,0.060323,0.01742,0.994264,48400,FALSE,0,5,5,5,5,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,14,NONE,NONE,3.3e-05,0.062282,0.018443,0.0,141268,FALSE,0,5,5,5,5,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,15,FALSE,NONE,4e-05,0.062751,0.017485,0.440492,49096,FALSE,0,5,5,5,5,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,16,FALSE,NONE,9.7e-05,0.047604,0.020203,0.166256,25044,FALSE,0,5,5,4,4,8000,8000,6000,4000,0,4000,0,0,0,0,2000,0,0,0,1,0,0,0,0
Philosophers-COL-005000,1,TRUE,NONE,5.9e-05,0.237802,0.076705,6.23241,118628,FALSE,0,5,5,5,5,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,2,NONE,NONE,6.1e-05,0.2251,0.079284,0.0,180928,FALSE,0,5,5,5,5,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,3,NONE,NONE,8.7e-05,0.27047,0.073268,0.0,472604,FALSE,0,5,5,5,5,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,4,FALSE,NONE,4.9e-05,0.195773,0.083819,3.10983,118332,FALSE,0,5,5,5,5,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,5,FALSE,NONE,0.000128,0.151652,0.050967,0.028367,100800,FALSE,0,5,5,4,4,20000,20000,20000,20000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-005000,6,NONE,NONE,5.4e-05,0.192781,0.076259,0.0,118780,FALSE,0,5,5,5,5,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,7,NONE,V,6.5e-05,0.241106,0.061967,0.0,12976,FALSE,1,5,5,5,5,25000,25000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Philosophers-COL-005000,8,TRUE,NONE,0.000132,0.155633,0.053297,2.39895,103044,FALSE,0,5,5,4,4,20000,20000,20000,20000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-005000,9,NONE,NONE,5.2e-05,0.190429,0.076046,0.0,152468,FALSE,0,5,5,5,5,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,10,NONE,V,6.2e-05,0.211383,0.062331,0.0,10936,FALSE,1,5,5,5,5,25000,25000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Philosophers-COL-005000,11,NONE,NONE,6.4e-05,0.221512,0.074418,0.0,465068,FALSE,0,5,5,5,5,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,12,NONE,NONE,5.5e-05,0.219947,0.075601,0.0,227636,FALSE,0,5,5,5,5,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,13,NONE,NONE,5.5e-05,0.19704,0.074215,0.0,224676,FALSE,0,5,5,5,5,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,14,NONE,NONE,5.8e-05,0.19592,0.073511,0.0,473900,FALSE,0,5,5,5,5,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,15,NONE,NONE,0.000151,0.152317,0.048294,0.0,451176,FALSE,0,5,5,4,4,20000,20000,20000,20000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-005000,16,NONE,V,5.6e-05,0.173418,0.058704,0.0,18636,FALSE,1,5,5,5,5,25000,25000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Philosophers-COL-010000,1,NONE,NONE,0.00011,0.509488,0.241066,0.0,232156,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,2,TRUE,NONE,0.000217,0.342221,0.11679,0.040632,120556,FALSE,0,5,5,3,3,30000,30000,30000,20000,0,0,0,10000,0,0,0,0,0,0,2,0,0,0,0
Philosophers-COL-010000,3,NONE,NONE,0.000102,0.459651,0.267328,0.0,264056,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,4,NONE,NONE,8.9e-05,0.470936,0.269857,0.0,232200,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,5,NONE,NONE,9.2e-05,0.452231,0.251223,0.0,232708,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,6,NONE,V,0.000234,0.406431,0.144302,0.0,11116,FALSE,1,5,5,4,4,40000,40000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
Philosophers-COL-010000,7,NONE,NONE,9.2e-05,0.471318,0.268373,0.0,232972,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,8,NONE,NONE,0.00014,0.47742,0.236367,0.0,234516,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,9,NONE,NONE,0.000232,0.398359,0.157542,0.0,258720,FALSE,0,5,5,4,4,40000,40000,40000,40000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-010000,10,NONE,NONE,8.8e-05,0.445015,0.23657,0.0,232592,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,11,NONE,NONE,8.8e-05,0.471328,0.239354,0.0,234156,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,12,NONE,NONE,8.8e-05,0.447107,0.267216,0.0,232316,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,13,NONE,NONE,8.6e-05,0.46635,0.220587,0.0,288864,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,14,NONE,NONE,9e-05,0.481836,0.228731,0.0,233992,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,15,TRUE,NONE,0.000188,0.362076,0.191241,7.16938,120764,FALSE,0,5,5,4,4,40000,40000,30000,20000,0,20000,0,0,0,0,10000,0,0,0,1,0,0,0,0
Philosophers-COL-010000,16,NONE,NONE,0.000223,0.382291,0.152321,0.0,268332,FALSE,0,5,5,4,4,40000,40000,40000,40000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,1,NONE,R,0.00047,4.8564,0.0,0.0,3424,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,2,NONE,R,0.000572,5.32733,0.0,0.0,3420,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,3,NONE,R,0.000346,4.82749,0.0,0.0,3424,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,4,NONE,R,0.000386,4.85773,0.0,0.0,3420,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,5,NONE,R,0.000851,4.55256,0.0,0.0,3420,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,6,TRUE,NONE,0.000885,4.55336,3.00856,0.0,0,TRUE,1,5,5,4,4,200000,200000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
Philosophers-COL-050000,7,NONE,R,0.000354,4.73423,0.0,0.0,3424,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,8,NONE,R,0.001161,4.73661,0.0,0.0,3420,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,9,NONE,R,0.001027,4.50686,0.0,0.0,3424,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,10,NONE,R,0.001089,4.49074,0.0,0.0,3424,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,11,TRUE,NONE,0.001126,4.18023,2.83693,0.0,0,TRUE,1,5,5,4,4,200000,200000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
Philosophers-COL-050000,12,NONE,R,0.000362,4.51501,0.0,0.0,3424,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,13,NONE,R,0.000346,4.66528,0.0,0.0,3420,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,14,NONE,R,0.000372,4.60695,0.0,0.0,3420,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,15,NONE,R,0.000387,4.57844,0.0,0.0,3420,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,16,NONE,R,0.000423,4.59808,0.0,0.0,3420,FALSE,0,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,1,NONE,R,0.000873,16.3187,0.0,0.0,3424,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,2,NONE,R,0.000922,17.1166,0.0,0.0,3424,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,3,NONE,R,0.002279,16.7555,0.0,0.0,3424,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,4,NONE,R,0.000753,16.0899,0.0,0.0,3420,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,5,NONE,R,0.001084,15.5726,0.0,0.0,3424,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,6,NONE,R,0.000902,15.7812,0.0,0.0,3424,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,7,NONE,R,0.000775,15.1505,0.0,0.0,3424,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,8,NONE,R,0.001711,15.655,0.0,0.0,3420,FALSE,0,5,5,4,4,400000,400000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-100000,9,NONE,R,0.000781,15.5305,0.0,0.0,3424,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,10,NONE,R,0.000795,15.535,0.0,0.0,3420,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,11,NONE,R,0.000724,14.6841,0.0,0.0,3424,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,12,NONE,R,0.001453,14.3398,0.0,0.0,3424,FALSE,0,5,5,3,3,300000,300000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Philosophers-COL-100000,13,NONE,R,0.000728,14.7598,0.0,0.0,3424,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,14,NONE,R,0.000781,15.2234,0.0,0.0,3424,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,15,NONE,R,0.001452,14.398,0.0,0.0,3420,FALSE,0,5,5,4,4,400000,400000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-100000,16,NONE,R,0.000778,15.0269,0.0,0.0,3424,FALSE,0,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,1,FALSE,NONE,0.000101,0.000874,0.000331,0.002309,6348,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,2,FALSE,NONE,0.000117,0.001101,0.00013,0.0,0,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-03,3,FALSE,NONE,0.000129,0.000948,0.000131,0.0,0,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-03,4,TRUE,NONE,0.000122,0.001095,0.000417,0.002819,6348,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,5,TRUE,NONE,9.2e-05,0.000873,0.000103,0.0,0,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-03,6,FALSE,NONE,0.000113,0.001047,0.000417,0.002113,6352,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,7,TRUE,NONE,6.8e-05,0.000955,0.000303,0.004487,6348,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,8,TRUE,NONE,7.8e-05,0.001231,8.6e-05,0.0,0,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-03,9,FALSE,NONE,5.8e-05,0.000981,0.000323,0.00214,6352,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,10,FALSE,NONE,0.000103,0.000896,0.000108,0.0,0,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-03,11,FALSE,NONE,0.00018,0.000891,0.000329,0.001964,6344,FALSE,187,8,7,7,6,27,81,27,78,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,12,FALSE,NONE,5.9e-05,0.000995,0.000381,0.0,9844,TRUE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,13,FALSE,NONE,0.000135,0.001217,8.2e-05,0.0,0,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-03,14,TRUE,NONE,0.000103,0.00103,8.2e-05,0.0,0,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-03,15,TRUE,NONE,0.000142,0.001227,0.000105,0.0,0,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-03,16,TRUE,NONE,0.000136,0.000994,0.000329,0.00235,6348,FALSE,187,8,7,7,6,27,81,27,78,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-10,1,TRUE,NONE,8.2e-05,0.024168,0.036877,0.002686,17500,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,2,TRUE,NONE,9e-05,0.021891,0.058833,9.9028,16244,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,3,TRUE,NONE,0.000191,0.020893,0.059137,0.002735,17232,FALSE,113496,8,7,7,6,160,2300,160,2255,0,0,0,45,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-10,4,FALSE,NONE,5.9e-05,0.021975,0.036345,0.003258,17500,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,5,FALSE,NONE,0.0001,0.023239,0.065805,12.4789,16244,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,6,TRUE,NONE,0.000189,0.021124,0.058655,0.00286,16248,FALSE,113496,8,7,7,6,160,2300,160,2255,0,0,0,45,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-10,7,TRUE,NONE,0.000142,0.021923,0.067277,6.83722,16972,FALSE,113496,8,7,7,6,160,2300,160,2255,0,0,0,45,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-10,8,FALSE,NONE,0.000109,0.020052,0.045807,15.652,16248,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,9,FALSE,NONE,5.9e-05,0.021934,0.036281,0.020832,16248,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,10,FALSE,NONE,8.1e-05,0.021448,0.038205,0.0,16244,TRUE,113496,8,7,7,6,160,2300,160,2255,0,0,0,45,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-10,11,TRUE,NONE,9.1e-05,0.021035,0.036537,0.0,16244,TRUE,113496,8,7,7,6,160,2300,160,2255,0,0,0,45,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-10,12,TRUE,NONE,7.1e-05,0.021368,0.036327,0.0,16244,TRUE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,13,TRUE,NONE,0.000174,0.022547,0.068021,0.003079,16244,FALSE,113496,8,7,7,6,160,2300,160,2255,0,0,0,45,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-10,14,NONE,V,8e-05,0.021129,0.002264,0.0,4096,FALSE,1,8,7,8,7,170,2310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-10,15,FALSE,NONE,7.5e-05,0.022168,0.04175,7.58409,16248,FALSE,113496,8,7,7,6,160,2300,160,2255,0,0,0,45,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-10,16,FALSE,NONE,6.6e-05,0.023476,0.040996,0.002986,16248,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,1,TRUE,NONE,0.000114,0.184158,2.34984,22.238,110960,FALSE,2303091,8,7,7,6,520,17200,520,17010,0,0,0,190,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-20,2,FALSE,NONE,6.3e-05,0.179291,1.56375,0.0,110912,TRUE,2303091,8,7,7,6,520,17200,520,17010,0,0,0,190,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-20,3,NONE,NONE,7e-05,0.150714,1.97842,0.0,109900,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,4,FALSE,NONE,8.6e-05,0.18064,2.35382,0.016522,110480,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
