model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
PolyORBLF-COL-S04J04T06,9,TRUE,NONE,2.4e-05,0.012003,0.073082,0.005042,9088,FALSE,0,81,65,81,65,554,1372,376,1198,0,474,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,10,TRUE,NONE,2.6e-05,0.010089,0.061205,0.00335,9504,FALSE,0,81,65,81,65,554,1372,370,1192,0,414,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,11,TRUE,NONE,3e-05,0.010125,0.047619,0.0,9036,TRUE,0,81,65,81,65,554,1372,412,1234,0,354,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,12,FALSE,NONE,2.8e-05,0.011859,0.036822,0.0,9032,TRUE,0,81,65,81,65,554,1372,394,1216,0,468,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,13,TRUE,NONE,2.7e-05,0.011752,0.070233,0.003411,9064,FALSE,0,81,65,81,65,554,1372,364,1186,0,504,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,14,FALSE,NONE,2.5e-05,0.012103,0.071348,0.0,9060,TRUE,0,81,65,81,65,554,1372,364,1186,0,504,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,15,TRUE,NONE,2.6e-05,0.012318,0.071359,0.004855,9504,FALSE,0,81,65,81,65,554,1372,370,1192,0,414,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T06,16,FALSE,NONE,2.7e-05,0.00985,0.06529,0.003447,9080,FALSE,0,81,65,81,65,554,1372,370,1192,0,504,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,1,NONE,NONE,2.4e-05,0.013557,0.106349,0.0,82224,FALSE,0,81,65,81,65,712,1844,500,1636,0,632,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,2,TRUE,NONE,3.8e-05,0.013656,0.098676,0.003389,11428,FALSE,0,81,65,81,65,712,1844,476,1612,0,656,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,3,FALSE,NONE,2.2e-05,0.016098,0.106305,0.003053,11692,FALSE,0,81,65,81,65,712,1844,460,1596,0,672,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,4,FALSE,NONE,2.7e-05,0.013195,0.10406,0.002436,11696,FALSE,0,81,65,81,65,712,1844,476,1612,0,664,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,5,TRUE,NONE,2.5e-05,0.016611,0.132352,0.0,11956,TRUE,0,81,65,81,65,712,1844,524,1660,0,496,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,6,TRUE,NONE,2.6e-05,0.015741,0.112678,0.738938,11960,FALSE,0,81,65,81,65,712,1844,500,1636,0,512,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,7,TRUE,NONE,2.9e-05,0.018495,0.109389,0.005138,11956,FALSE,0,81,65,81,65,712,1844,540,1676,0,464,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,8,TRUE,NONE,2.4e-05,0.016556,0.121127,0.0,11960,TRUE,0,81,65,81,65,712,1844,500,1636,0,504,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,9,TRUE,NONE,2.3e-05,0.013491,0.114621,0.004272,11692,FALSE,0,81,65,81,65,712,1844,476,1612,0,640,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,10,FALSE,NONE,2.6e-05,0.016361,0.121301,0.0,11696,TRUE,0,81,65,81,65,712,1844,484,1620,0,504,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,11,TRUE,NONE,2.8e-05,0.012887,0.100446,0.0,11692,TRUE,0,81,65,81,65,712,1844,460,1596,0,664,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,12,NONE,V,2.4e-05,0.016193,0.001579,0.0,4080,FALSE,1,81,65,81,65,712,1844,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,13,FALSE,NONE,1.5e-05,0.013618,0.05745,0.003416,11964,FALSE,0,81,65,81,65,712,1844,592,1724,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,14,FALSE,NONE,2.7e-05,0.013189,0.081899,0.08318,11692,FALSE,0,81,65,81,65,712,1844,460,1596,0,672,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,15,TRUE,NONE,2.9e-05,0.012948,0.121977,0.023435,11692,FALSE,0,81,65,81,65,712,1844,484,1620,0,616,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T08,16,FALSE,NONE,2.4e-05,0.01604,0.126915,0.004546,11956,FALSE,0,81,65,81,65,712,1844,492,1628,0,512,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,1,TRUE,NONE,2.6e-05,0.018729,0.159437,0.0,13804,TRUE,0,81,65,81,65,870,2324,556,2014,0,840,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,2,NONE,NONE,2.8e-05,0.021265,0.158749,0.0,95000,FALSE,0,81,65,81,65,870,2324,706,2164,0,510,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,3,FALSE,NONE,2.5e-05,0.020075,0.158446,0.220513,13804,FALSE,0,81,65,81,65,870,2324,576,2034,0,810,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,4,TRUE,NONE,3.3e-05,0.019752,0.180054,0.003857,13808,FALSE,0,81,65,81,65,870,2324,576,2034,0,690,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,5,TRUE,NONE,2.4e-05,0.020189,0.18119,0.91601,13804,FALSE,0,81,65,81,65,870,2324,576,2034,0,830,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,6,TRUE,NONE,2.5e-05,0.020219,0.117784,0.0,13808,TRUE,0,81,65,81,65,870,2324,616,2074,0,780,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,7,TRUE,NONE,2.4e-05,0.020111,0.170939,0.0,13808,TRUE,0,81,65,81,65,870,2324,556,2014,0,840,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,8,NONE,NONE,2.2e-05,0.021326,0.179431,0.0,75592,FALSE,0,81,65,81,65,870,2324,676,2134,0,460,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,9,NONE,NONE,2.2e-05,0.021945,0.176402,0.0,133264,FALSE,0,81,65,81,65,870,2324,576,2034,0,770,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,10,TRUE,NONE,2.2e-05,0.019414,0.16976,0.00557,13804,FALSE,0,81,65,81,65,870,2324,596,2054,0,720,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,11,FALSE,NONE,2.7e-05,0.020701,0.181782,0.0,13808,TRUE,0,81,65,81,65,870,2324,556,2014,0,840,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,12,FALSE,NONE,3.9e-05,0.016496,0.157999,0.0,14072,TRUE,0,81,65,81,65,870,2324,616,2074,0,670,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,13,TRUE,NONE,2.7e-05,0.017895,0.159314,0.005806,13808,FALSE,0,81,65,81,65,870,2324,566,2024,0,840,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,14,TRUE,NONE,2.4e-05,0.016537,0.159103,0.005164,13808,FALSE,0,81,65,81,65,870,2324,576,2034,0,820,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,15,FALSE,NONE,2.4e-05,0.020204,0.186862,0.0,13808,TRUE,0,81,65,81,65,870,2324,556,2014,0,840,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J04T10,16,TRUE,NONE,2.7e-05,0.016833,0.160397,0.353,14072,FALSE,0,81,65,81,65,870,2324,616,2074,0,670,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,1,TRUE,NONE,2.5e-05,0.013144,0.060851,0.0,9596,TRUE,0,81,65,81,65,618,1564,428,1378,0,600,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,2,FALSE,NONE,3e-05,0.013348,0.061872,0.0,9864,TRUE,0,81,65,81,65,618,1564,422,1372,0,624,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,3,FALSE,NONE,3e-05,0.013608,0.072326,0.004084,9868,FALSE,0,81,65,81,65,618,1564,452,1402,0,540,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,4,NONE,NONE,2.5e-05,0.013222,0.062779,0.0,212660,FALSE,0,81,65,81,65,618,1564,422,1372,0,618,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,5,FALSE,NONE,2.6e-05,0.013398,0.069392,0.0,9864,TRUE,0,81,65,81,65,618,1564,446,1396,0,456,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,6,NONE,NONE,2.5e-05,0.011081,0.063838,0.0,134912,FALSE,0,81,65,81,65,618,1564,416,1366,0,624,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,7,TRUE,NONE,2.6e-05,0.015266,0.062943,0.005034,9864,FALSE,0,81,65,81,65,618,1564,416,1366,0,624,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,8,NONE,NONE,2.6e-05,0.013543,0.058515,0.0,84312,FALSE,0,81,65,81,65,618,1564,458,1408,0,498,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,9,TRUE,NONE,2.7e-05,0.013426,0.07129,0.003714,9600,FALSE,0,81,65,81,65,618,1564,434,1384,0,468,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,10,FALSE,NONE,2.7e-05,0.012444,0.055243,0.0,9860,TRUE,0,81,65,81,65,618,1564,452,1402,0,300,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,11,NONE,NONE,2.7e-05,0.011403,0.066481,0.0,171856,FALSE,0,81,65,81,65,618,1564,452,1402,0,534,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,12,TRUE,NONE,2.6e-05,0.012903,0.080647,0.0,9864,TRUE,0,81,65,81,65,618,1564,440,1390,0,450,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,13,FALSE,NONE,2.5e-05,0.013198,0.071572,0.005058,9864,FALSE,0,81,65,81,65,618,1564,428,1378,0,612,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,14,TRUE,NONE,3.2e-05,0.017098,0.071951,0.0,9860,TRUE,0,81,65,81,65,618,1564,482,1432,0,456,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,15,TRUE,NONE,2.9e-05,0.013506,0.076028,0.007115,9864,FALSE,0,81,65,81,65,618,1564,488,1438,0,492,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,16,TRUE,NONE,2.8e-05,0.013418,0.071457,0.0,9864,TRUE,0,81,65,81,65,618,1564,422,1372,0,618,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,1,FALSE,NONE,2.8e-05,0.019377,0.126675,0.0,12756,TRUE,0,81,65,81,65,792,2100,532,1844,0,816,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,2,TRUE,NONE,2.9e-05,0.01735,0.125976,0.007428,12752,FALSE,0,81,65,81,65,792,2100,556,1868,0,736,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,3,TRUE,NONE,2.9e-05,0.018755,0.124151,0.0,12756,TRUE,0,81,65,81,65,792,2100,540,1852,0,800,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,4,TRUE,NONE,2.8e-05,0.017856,0.131818,0.0,12748,TRUE,0,81,65,81,65,792,2100,540,1852,0,824,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,5,TRUE,NONE,2.7e-05,0.017341,0.121112,0.0,12752,TRUE,0,81,65,81,65,792,2100,532,1844,0,824,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,6,FALSE,NONE,2.8e-05,0.015195,0.113105,0.003628,12484,FALSE,0,81,65,81,65,792,2100,532,1844,0,664,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,7,FALSE,NONE,2.5e-05,0.016999,0.111442,0.0,12752,TRUE,0,81,65,81,65,792,2100,548,1860,0,784,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,8,FALSE,NONE,2.4e-05,0.017117,0.138621,0.0,13020,TRUE,0,81,65,81,65,792,2100,596,1908,0,664,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,9,TRUE,NONE,3e-05,0.015855,0.10862,0.0,12748,TRUE,0,81,65,81,65,792,2100,556,1868,0,752,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,10,NONE,NONE,2.6e-05,0.017867,0.122097,0.0,71888,FALSE,0,81,65,81,65,792,2100,564,1876,0,600,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,11,TRUE,NONE,2.8e-05,0.019142,0.107935,0.0,12752,TRUE,0,81,65,81,65,792,2100,548,1860,0,784,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,12,TRUE,NONE,3.2e-05,0.015379,0.122194,0.0,12748,TRUE,0,81,65,81,65,792,2100,532,1844,0,824,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,13,FALSE,NONE,2.9e-05,0.015609,0.093169,0.003728,12752,FALSE,0,81,65,81,65,792,2100,540,1852,0,792,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,14,FALSE,NONE,2.8e-05,0.014884,0.130695,0.0,12752,TRUE,0,81,65,81,65,792,2100,540,1852,0,784,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,15,TRUE,NONE,2.7e-05,0.014862,0.108504,0.005505,12756,FALSE,0,81,65,81,65,792,2100,524,1836,0,832,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,16,FALSE,NONE,2.5e-05,0.017452,0.119275,0.0,12752,TRUE,0,81,65,81,65,792,2100,556,1868,0,608,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,1,FALSE,NONE,2.6e-05,0.02234,0.188431,0.0,15132,TRUE,0,81,65,81,65,966,2644,722,2404,0,780,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,2,NONE,NONE,3.3e-05,0.018495,0.161791,0.0,117868,FALSE,0,81,65,81,65,966,2644,722,2404,0,650,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,3,TRUE,NONE,2.8e-05,0.019991,0.160785,0.007806,15128,FALSE,0,81,65,81,65,966,2644,672,2354,0,920,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,4,TRUE,NONE,2.9e-05,0.020085,0.123453,0.0,14596,TRUE,0,81,65,81,65,966,2644,692,2374,0,740,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,5,FALSE,NONE,2.9e-05,0.018629,0.16487,0.006668,14864,FALSE,0,81,65,81,65,966,2644,632,2314,0,1040,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,6,TRUE,NONE,2.7e-05,0.023423,0.167825,0.955161,15132,FALSE,0,81,65,81,65,966,2644,682,2364,0,750,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,7,FALSE,NONE,2.7e-05,0.023232,0.187341,0.0,14864,TRUE,0,81,65,81,65,966,2644,632,2314,0,1040,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,8,FALSE,NONE,3.1e-05,0.018984,0.191132,0.006814,15124,FALSE,0,81,65,81,65,966,2644,672,2354,0,760,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,9,TRUE,NONE,2.8e-05,0.022494,0.170326,0.0,15628,TRUE,0,81,65,81,65,966,2644,672,2354,0,760,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,10,FALSE,NONE,2.7e-05,0.022737,0.164954,0.0,15128,TRUE,0,81,65,81,65,966,2644,702,2384,0,690,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,11,FALSE,NONE,2.6e-05,0.018399,0.162784,0.015453,14864,FALSE,0,81,65,81,65,966,2644,642,2324,0,1030,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,12,TRUE,NONE,2.6e-05,0.022623,0.162655,0.004055,14864,FALSE,0,81,65,81,65,966,2644,632,2314,0,1040,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,13,FALSE,NONE,3.7e-05,0.018215,0.183079,0.007376,14864,FALSE,0,81,65,81,65,966,2644,652,2334,0,780,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,14,FALSE,NONE,2.9e-05,0.022318,0.190181,0.0,14860,TRUE,0,81,65,81,65,966,2644,642,2324,0,1020,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,15,NONE,NONE,2.9e-05,0.022399,0.161048,0.0,90284,FALSE,0,81,65,81,65,966,2644,632,2314,0,1040,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,16,FALSE,NONE,2.8e-05,0.018521,0.164219,0.0,14864,TRUE,0,81,65,81,65,966,2644,632,2314,0,1040,4,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,1,TRUE,NONE,3e-05,0.014903,0.226751,0.0,12220,TRUE,0,81,65,81,65,454,1614,316,1482,0,376,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,2,NONE,NONE,3.3e-05,0.012721,0.246131,0.0,103288,FALSE,0,81,65,81,65,454,1614,312,1478,0,392,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,3,NONE,NONE,2.3e-05,0.015634,0.204367,0.0,131876,FALSE,0,81,65,81,65,454,1614,336,1502,0,324,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,4,FALSE,NONE,2.5e-05,0.013227,0.208621,0.0,12224,TRUE,0,81,65,81,65,454,1614,340,1506,0,256,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,5,FALSE,NONE,2.6e-05,0.013615,0.201747,0.0,12224,TRUE,0,81,65,81,65,454,1614,332,1498,0,332,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,6,FALSE,NONE,2.8e-05,0.012839,0.198287,0.006061,12220,FALSE,0,81,65,81,65,454,1614,336,1502,0,324,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,7,FALSE,NONE,2.7e-05,0.015488,0.235905,0.0,11960,TRUE,0,81,65,81,65,454,1614,312,1478,0,392,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,8,FALSE,NONE,2.4e-05,0.015031,0.198125,1.01751,11956,FALSE,0,81,65,81,65,454,1614,308,1474,0,400,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,9,TRUE,NONE,2.6e-05,0.013234,0.14299,0.106013,11956,FALSE,0,81,65,81,65,454,1614,412,1578,0,56,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,10,TRUE,NONE,2.5e-05,0.015354,0.223012,0.005096,11964,FALSE,0,81,65,81,65,454,1614,312,1478,0,396,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,11,FALSE,NONE,2.5e-05,0.015292,0.216061,0.0,11692,TRUE,0,81,65,81,65,454,1614,352,1518,0,308,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,12,TRUE,NONE,2.5e-05,0.013504,0.226214,0.003758,12224,FALSE,0,81,65,81,65,454,1614,328,1494,0,340,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,13,NONE,NONE,2.5e-05,0.015383,0.223021,0.0,100804,FALSE,0,81,65,81,65,454,1614,324,1490,0,384,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,14,TRUE,NONE,2.6e-05,0.01359,0.194788,0.0,11692,TRUE,0,81,65,81,65,454,1614,324,1490,0,376,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,15,FALSE,NONE,2.9e-05,0.015534,0.222302,0.002512,12220,FALSE,0,81,65,81,65,454,1614,324,1490,0,380,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,16,FALSE,NONE,2.6e-05,0.015375,0.208309,0.003802,12220,FALSE,0,81,65,81,65,454,1614,348,1514,0,236,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,1,TRUE,NONE,2.5e-05,0.023238,0.463739,0.002955,16188,FALSE,0,81,65,81,65,632,2430,422,2226,0,594,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,2,NONE,NONE,2.8e-05,0.023607,0.373102,0.0,98968,FALSE,0,81,65,81,65,632,2430,452,2256,0,420,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,3,TRUE,NONE,2.8e-05,0.022959,0.457639,24.6719,112900,FALSE,0,81,65,81,65,632,2430,416,2220,0,600,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,4,TRUE,NONE,2.6e-05,0.023332,0.461369,0.0,16180,TRUE,0,81,65,81,65,632,2430,422,2226,0,600,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,5,FALSE,NONE,2.7e-05,0.019016,0.387235,0.005653,16180,FALSE,0,81,65,81,65,632,2430,422,2226,0,570,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,6,NONE,NONE,3.1e-05,0.019673,0.430127,0.0,96900,FALSE,0,81,65,81,65,632,2430,458,2262,0,486,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,7,NONE,NONE,2.7e-05,0.023238,0.4416,0.0,59528,FALSE,0,81,65,81,65,632,2430,452,2256,0,492,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,8,TRUE,NONE,2.6e-05,0.023388,0.463273,0.0,15656,TRUE,0,81,65,81,65,632,2430,440,2244,0,576,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,9,TRUE,NONE,2.7e-05,0.019661,0.453501,0.00733,16180,FALSE,0,81,65,81,65,632,2430,416,2220,0,600,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,10,FALSE,NONE,2.6e-05,0.023142,0.498436,0.0,16184,TRUE,0,81,65,81,65,632,2430,434,2238,0,504,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,11,NONE,NONE,3.2e-05,0.019427,0.47482,0.0,60812,FALSE,0,81,65,81,65,632,2430,416,2220,0,600,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,12,FALSE,NONE,2.7e-05,0.020016,0.433343,0.0,15652,TRUE,0,81,65,81,65,632,2430,470,2274,0,480,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,13,TRUE,NONE,2.6e-05,0.022917,0.467263,0.0,15660,TRUE,0,81,65,81,65,632,2430,452,2256,0,444,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,14,TRUE,NONE,2.5e-05,0.019662,0.440973,0.122647,16180,FALSE,0,81,65,81,65,632,2430,434,2238,0,480,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,15,FALSE,NONE,2.5e-05,0.019853,0.437891,0.0,16180,TRUE,0,81,65,81,65,632,2430,416,2220,0,600,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,16,TRUE,NONE,2.9e-05,0.023377,0.469785,0.002884,16188,FALSE,0,81,65,81,65,632,2430,434,2238,0,510,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,1,FALSE,NONE,2.6e-05,0.030583,0.810925,0.009745,22108,FALSE,0,81,65,81,65,810,3254,564,3014,0,680,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,2,TRUE,NONE,2.4e-05,0.030436,0.784617,0.004777,23932,FALSE,0,81,65,81,65,810,3254,524,2974,0,800,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,3,TRUE,NONE,2.2e-05,0.031141,0.791542,0.010775,22068,FALSE,0,81,65,81,65,810,3254,524,2974,0,800,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,4,FALSE,NONE,2.6e-05,0.02631,0.784835,0.0,24300,TRUE,0,81,65,81,65,810,3254,532,2982,0,792,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,5,FALSE,NONE,2.3e-05,0.026089,0.786808,0.014123,20980,FALSE,0,81,65,81,65,810,3254,548,2998,0,672,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,6,FALSE,NONE,2.3e-05,0.032996,0.856678,0.007861,21608,FALSE,0,81,65,81,65,810,3254,572,3022,0,576,6,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,7,FALSE,NONE,2.3e-05,0.032306,0.588366,0.00806,21688,FALSE,0,81,65,81,65,810,3254,572,3022,0,640,6,0,0,0,0,0,0,0,0,0,0,0,0
