model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5
PhilosophersDyn-COL-20,4,FALSE,NONE,0.0,0.164428,1.15742,0.017789,110608,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,5,NONE,NONE,0.0,0.148814,1.11351,0.0,110464,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,6,FALSE,NONE,0.0,0.17692,1.29375,32.0557,110712,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,7,FALSE,NONE,0.0,0.163144,1.084,0.019554,110164,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,8,FALSE,NONE,0.0,0.144473,1.09785,0.01794,109164,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,9,NONE,NONE,0.0,0.142518,1.10481,0.0,110172,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,10,TRUE,NONE,0.0,0.145705,1.08323,0.017057,111112,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,11,TRUE,NONE,0.0,0.142349,1.08159,0.0,111640,TRUE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,12,FALSE,NONE,0.0,0.141455,1.08175,0.016074,109556,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,13,TRUE,NONE,0.0,0.141302,1.09998,0.018607,111056,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,14,NONE,NONE,0.0,0.141734,1.0832,0.0,109160,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,15,FALSE,NONE,0.0,0.126935,0.99072,0.014222,111652,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,16,NONE,NONE,0.0,0.145518,0.97578,0.0,109528,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,1,FALSE,NONE,0.0,2.36188,20.0066,0.602226,1497816,FALSE,0,8,7,8,7,2850,257550,2850,257013,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,2,TRUE,NONE,0.0,2.43533,6.76778,0.0,0,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-50,3,FALSE,NONE,0.0,2.22643,6.96238,0.0,0,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-50,4,TRUE,NONE,0.0,2.29035,20.004,0.370842,1519248,FALSE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,5,FALSE,NONE,0.0,2.31547,7.0637,0.0,0,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-50,6,FALSE,NONE,0.0,2.37922,20.0087,0.638942,1519452,FALSE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,7,TRUE,NONE,0.0,2.23917,20.0004,0.372985,1380032,FALSE,0,8,7,8,7,2850,257550,2850,256543,0,0,0,1007,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,8,FALSE,NONE,0.0,2.34648,6.74669,0.0,0,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-50,9,NONE,NONE,0.0,2.29266,20.006,0.0,1497932,FALSE,0,8,7,8,7,2850,257550,2850,257042,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,10,TRUE,NONE,0.0,2.19283,20.0002,0.347612,1393724,FALSE,0,8,7,8,7,2850,257550,2850,256799,0,0,0,751,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,11,FALSE,NONE,0.0,2.21474,20.0003,0.0,1367576,TRUE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,12,NONE,NONE,0.0,2.23194,20.0003,0.0,1367356,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,13,TRUE,NONE,0.0,2.01697,20.0073,0.406758,1519308,FALSE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,14,FALSE,NONE,0.0,2.02104,20.0002,0.297302,1367324,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,15,TRUE,NONE,0.0,2.09752,6.2585,0.0,0,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-50,16,NONE,NONE,0.0,1.94799,20.008,0.0,1368792,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,1,TRUE,NONE,0.0,9.71712,24.9899,0.0,0,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-80,2,FALSE,NONE,0.0,9.49841,20.013,0.0,6143424,TRUE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,3,NONE,NONE,0.0,9.57458,20.0167,0.0,6141372,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,4,NONE,NONE,0.0,9.38971,20.0211,0.0,6140868,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,5,TRUE,NONE,0.0,9.14694,23.8282,0.0,0,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-80,6,NONE,NONE,0.0,9.46697,20.0145,0.0,6142524,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,7,FALSE,NONE,0.0,9.11163,22.9851,0.0,0,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-80,8,FALSE,NONE,0.0,9.2072,24.352,0.0,0,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-80,9,NONE,NONE,0.0,8.52447,20.0196,0.0,6141760,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,10,NONE,NONE,0.0,8.65299,20.0206,0.0,6143076,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,11,TRUE,NONE,0.0,8.32327,20.6094,0.0,0,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-80,12,TRUE,NONE,0.0,8.41974,20.1644,0.0,0,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-80,13,TRUE,NONE,0.0,8.70829,20.0108,1.34094,6143532,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,14,FALSE,NONE,0.0,8.5531,21.8493,0.0,0,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PhilosophersDyn-COL-80,15,NONE,NONE,0.0,8.08976,20.0309,0.0,6142628,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,16,FALSE,NONE,0.0,7.81726,22.6994,0.0,0,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,1,TRUE,NONE,0.0,0.006095,0.004336,0.0,6600,TRUE,0,81,65,81,65,476,824,336,686,0,348,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,2,FALSE,NONE,0.0,0.006165,0.004274,0.00315,7928,FALSE,0,81,65,81,65,476,824,354,704,0,318,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,3,NONE,NONE,0.0,0.005274,0.004229,0.0,221864,FALSE,0,81,65,81,65,476,824,336,686,0,384,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,4,FALSE,NONE,0.0,0.005986,0.004034,0.005772,8316,FALSE,0,81,65,81,65,476,824,336,686,0,390,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,5,FALSE,NONE,0.0,0.005708,0.004851,0.0,6680,TRUE,0,81,65,81,65,476,824,366,716,0,342,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,6,TRUE,NONE,0.0,0.005532,0.003553,0.002695,7172,FALSE,0,81,65,81,65,476,824,336,686,0,396,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,7,FALSE,NONE,0.0,0.006017,0.003888,0.004012,7808,FALSE,0,81,65,81,65,476,824,330,680,0,402,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,8,NONE,NONE,0.0,0.005208,0.003791,0.0,182440,FALSE,0,81,65,81,65,476,824,384,734,0,240,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,9,TRUE,NONE,0.0,0.00585,0.003785,0.0,6784,TRUE,0,81,65,81,65,476,824,378,728,0,252,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,10,FALSE,NONE,0.0,0.005991,0.003674,0.346064,8456,FALSE,0,81,65,81,65,476,824,348,698,0,276,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,11,FALSE,NONE,0.0,0.00499,0.003557,0.0,6560,TRUE,0,81,65,81,65,476,824,342,692,0,372,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,12,FALSE,NONE,0.0,0.005608,0.003513,0.100472,8360,FALSE,0,81,65,81,65,476,824,342,692,0,366,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,13,FALSE,NONE,0.0,0.004986,0.004258,0.0,6524,TRUE,0,81,65,81,65,476,824,330,680,0,378,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,14,NONE,NONE,0.0,0.005475,0.003684,0.0,216248,FALSE,0,81,65,81,65,476,824,342,692,0,366,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,15,NONE,NONE,0.0,0.006489,0.003524,0.0,329856,FALSE,0,81,65,81,65,476,824,324,674,0,408,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,16,FALSE,NONE,0.0,0.006179,0.003484,0.0,6516,TRUE,0,81,65,81,65,476,824,330,680,0,384,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,1,FALSE,NONE,0.0,0.008093,0.006336,0.002408,7848,FALSE,0,81,65,81,65,614,1114,412,914,0,544,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,2,FALSE,NONE,0.0,0.007026,0.005369,0.367508,8444,FALSE,0,81,65,81,65,614,1114,452,954,0,448,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,3,FALSE,NONE,0.0,0.007256,0.005411,0.002506,8312,FALSE,0,81,65,81,65,614,1114,412,914,0,544,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,4,FALSE,NONE,0.0,0.008352,0.005614,0.0,8336,TRUE,0,81,65,81,65,614,1114,460,962,0,304,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,5,TRUE,NONE,0.0,0.008195,0.006329,0.0,7604,TRUE,0,81,65,81,65,614,1114,412,914,0,544,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,6,TRUE,NONE,0.0,0.006988,0.005607,0.0,7712,TRUE,0,81,65,81,65,614,1114,420,922,0,536,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,7,NONE,NONE,0.0,0.008333,0.00612,0.0,164560,FALSE,0,81,65,81,65,614,1114,420,922,0,536,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,8,FALSE,NONE,0.0,0.006708,0.005411,0.00228,8332,FALSE,0,81,65,81,65,614,1114,420,922,0,536,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,9,FALSE,NONE,0.0,0.006782,0.005624,0.003182,8308,FALSE,0,81,65,81,65,614,1114,412,914,0,544,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,10,TRUE,NONE,0.0,0.006991,0.005331,0.038774,8440,FALSE,0,81,65,81,65,614,1114,452,954,0,432,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,11,FALSE,NONE,0.0,0.007297,0.005323,0.153449,8436,FALSE,0,81,65,81,65,614,1114,436,938,0,488,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,12,FALSE,NONE,0.0,0.006699,0.005418,0.0,7604,TRUE,0,81,65,81,65,614,1114,412,914,0,544,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,13,FALSE,NONE,0.0,0.006978,0.005637,0.0,7636,TRUE,0,81,65,81,65,614,1114,428,930,0,496,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,14,FALSE,NONE,0.0,0.007424,0.005293,0.002588,8880,FALSE,0,81,65,81,65,614,1114,436,938,0,408,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,15,TRUE,NONE,0.0,0.007034,0.005326,0.093425,8832,FALSE,0,81,65,81,65,614,1114,428,930,0,416,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,16,TRUE,NONE,0.0,0.006737,0.004918,0.0,7744,TRUE,0,81,65,81,65,614,1114,444,946,0,448,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,1,FALSE,NONE,0.0,0.010528,0.00877,0.0,8664,TRUE,0,81,65,81,65,752,1412,560,1222,0,570,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,2,FALSE,NONE,0.0,0.010494,0.009101,0.008735,8840,FALSE,0,81,65,81,65,752,1412,520,1182,0,650,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,3,TRUE,NONE,0.0,0.01007,0.00884,0.004153,8980,FALSE,0,81,65,81,65,752,1412,530,1192,0,570,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,4,FALSE,NONE,0.0,0.010753,0.007634,0.0,8680,TRUE,0,81,65,81,65,752,1412,560,1222,0,490,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,5,FALSE,NONE,0.0,0.010295,0.008653,0.953577,11272,FALSE,0,81,65,81,65,752,1412,510,1172,0,630,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,6,NONE,NONE,0.0,0.008752,0.00769,0.0,146672,FALSE,0,81,65,81,65,752,1412,510,1172,0,670,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,7,FALSE,NONE,0.0,0.010381,0.00892,0.0,8568,TRUE,0,81,65,81,65,752,1412,520,1182,0,620,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,8,FALSE,NONE,0.0,0.010066,0.007792,1.01027,10736,FALSE,0,81,65,81,65,752,1412,530,1192,0,610,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,9,TRUE,NONE,0.0,0.008459,0.007615,0.011642,8704,FALSE,0,81,65,81,65,752,1412,530,1192,0,570,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,10,TRUE,NONE,0.0,0.009979,0.007655,0.0,8876,TRUE,0,81,65,81,65,752,1412,600,1262,0,400,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,11,FALSE,NONE,0.0,0.008587,0.007674,0.0,8664,TRUE,0,81,65,81,65,752,1412,590,1252,0,410,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,12,TRUE,NONE,0.0,0.008675,0.007557,0.021629,8824,FALSE,0,81,65,81,65,752,1412,570,1232,0,510,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,13,NONE,NONE,0.0,0.008683,0.007804,0.0,224664,FALSE,0,81,65,81,65,752,1412,500,1162,0,680,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,14,TRUE,NONE,0.0,0.008706,0.00766,0.079645,8748,FALSE,0,81,65,81,65,752,1412,560,1222,0,610,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,15,FALSE,NONE,0.0,0.009968,0.007584,0.0,8600,TRUE,0,81,65,81,65,752,1412,530,1192,0,650,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,16,FALSE,NONE,0.0,0.007628,0.007691,0.0,8584,TRUE,0,81,65,81,65,752,1412,520,1182,0,580,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,1,TRUE,NONE,0.0,0.00771,0.004795,0.0,7004,TRUE,0,81,65,81,65,536,968,390,824,0,474,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,2,NONE,NONE,0.0,0.005832,0.004161,0.0,306324,FALSE,0,81,65,81,65,536,968,372,806,0,504,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,3,FALSE,NONE,0.0,0.007201,0.004871,0.012445,7656,FALSE,0,81,65,81,65,536,968,372,806,0,504,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,4,FALSE,NONE,0.0,0.007119,0.004922,0.002217,7992,FALSE,0,81,65,81,65,536,968,414,848,0,294,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,5,FALSE,NONE,0.0,0.007526,0.004852,0.0,7112,TRUE,0,81,65,81,65,536,968,426,860,0,246,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,6,TRUE,NONE,0.0,0.006483,0.004186,0.065583,7756,FALSE,0,81,65,81,65,536,968,378,812,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,7,TRUE,NONE,0.0,0.007209,0.004735,0.003706,7772,FALSE,0,81,65,81,65,536,968,384,818,0,420,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,8,TRUE,NONE,0.0,0.007195,0.004732,0.003507,7656,FALSE,0,81,65,81,65,536,968,384,818,0,468,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,9,TRUE,NONE,0.0,0.006044,0.004799,0.009671,8508,FALSE,0,81,65,81,65,536,968,384,818,0,492,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,10,FALSE,NONE,0.0,0.007219,0.003996,0.0,6928,TRUE,0,81,65,81,65,536,968,384,818,0,474,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,11,FALSE,NONE,0.0,0.006257,0.004048,0.0,6888,TRUE,0,81,65,81,65,536,968,372,806,0,504,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,12,TRUE,NONE,0.0,0.006035,0.004095,0.044169,9016,FALSE,0,81,65,81,65,536,968,408,842,0,444,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,13,TRUE,NONE,0.0,0.005787,0.004623,0.002584,7572,FALSE,0,81,65,81,65,536,968,384,818,0,492,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,14,NONE,NONE,0.0,0.007112,0.003996,0.0,215328,FALSE,0,81,65,81,65,536,968,390,824,0,462,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,15,TRUE,NONE,0.0,0.006442,0.003964,0.0,7068,TRUE,0,81,65,81,65,536,968,408,842,0,462,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,16,FALSE,NONE,0.0,0.006832,0.00402,0.375691,8448,FALSE,0,81,65,81,65,536,968,396,830,0,480,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,1,TRUE,NONE,0.0,0.009706,0.007361,0.003002,9308,FALSE,0,81,65,81,65,690,1306,552,1170,0,448,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,2,FALSE,NONE,0.0,0.009865,0.007443,0.0,8324,TRUE,0,81,65,81,65,690,1306,512,1130,0,592,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,3,FALSE,NONE,0.0,0.008102,0.006254,0.0,8384,TRUE,0,81,65,81,65,690,1306,560,1178,0,360,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,4,TRUE,NONE,0.0,0.007953,0.006135,0.669061,9244,FALSE,0,81,65,81,65,690,1306,504,1122,0,592,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,5,TRUE,NONE,0.0,0.00968,0.007193,0.0,9028,TRUE,0,81,65,81,65,690,1306,544,1162,0,408,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,6,FALSE,NONE,0.0,0.008192,0.00637,0.002373,8508,FALSE,0,81,65,81,65,690,1306,472,1090,0,672,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,7,TRUE,NONE,0.0,0.009353,0.006384,0.048646,9360,FALSE,0,81,65,81,65,690,1306,552,1170,0,456,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,8,TRUE,NONE,0.0,0.009619,0.007791,0.018612,8784,FALSE,0,81,65,81,65,690,1306,544,1162,0,456,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,9,TRUE,NONE,0.0,0.009768,0.007386,0.002919,8748,FALSE,0,81,65,81,65,690,1306,520,1138,0,576,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,10,FALSE,NONE,0.0,0.00761,0.006327,0.0,8292,TRUE,0,81,65,81,65,690,1306,488,1106,0,632,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,11,TRUE,NONE,0.0,0.007698,0.006416,0.003617,9276,FALSE,0,81,65,81,65,690,1306,536,1154,0,496,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,12,TRUE,NONE,0.0,0.00916,0.006029,0.0,8260,TRUE,0,81,65,81,65,690,1306,512,1130,0,376,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,13,FALSE,NONE,0.0,0.008138,0.006087,0.004574,8584,FALSE,0,81,65,81,65,690,1306,480,1098,0,664,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,14,TRUE,NONE,0.0,0.009612,0.006068,0.0,8296,TRUE,0,81,65,81,65,690,1306,488,1106,0,624,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,15,TRUE,NONE,0.0,0.007668,0.00608,0.0,8360,TRUE,0,81,65,81,65,690,1306,504,1122,0,592,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,16,TRUE,NONE,0.0,0.008936,0.005979,0.0,8460,TRUE,0,81,65,81,65,690,1306,544,1162,0,384,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,1,FALSE,NONE,0.0,0.011825,0.009746,0.029194,9196,FALSE,0,81,65,81,65,844,1652,602,1412,0,580,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,2,FALSE,NONE,0.0,0.009923,0.009178,0.003255,9328,FALSE,0,81,65,81,65,844,1652,612,1422,0,760,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,3,FALSE,NONE,0.0,0.0121,0.010463,0.00191,9240,FALSE,0,81,65,81,65,844,1652,582,1392,0,830,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,4,FALSE,NONE,0.0,0.012018,0.010259,0.003672,9196,FALSE,0,81,65,81,65,844,1652,582,1392,0,830,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,5,FALSE,NONE,0.0,0.010196,0.008932,0.810671,9600,FALSE,0,81,65,81,65,844,1652,602,1412,0,690,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,6,TRUE,NONE,0.0,0.012103,0.010021,0.0,9524,TRUE,0,81,65,81,65,844,1652,682,1492,0,460,2,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T10,7,TRUE,NONE,0.0,0.012361,0.008659,0.0,9220,TRUE,0,81,65,81,65,844,1652,602,1412,0,740,2,0,0,0,0,0,0,0,0,0,0,0,0
