model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
PhilosophersDyn-COL-10,5,TRUE,none,1.4e-05,0.011989,0.000299,0.0,21716,TRUE,199051,8,7,8,7,170,2310,170,2310,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,6,TRUE,none,1.4e-05,0.013152,0.000273,0.0,22168,TRUE,199051,8,7,8,7,170,2310,170,2310,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,7,FALSE,none,7e-06,0.01092,0.000298,0.041175,153744,FALSE,199051,8,7,8,7,170,2310,170,2310,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,8,FALSE,none,8e-06,0.012928,0.000255,0.045598,154216,FALSE,199051,8,7,8,7,170,2310,170,2310,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,9,NONE,none,1.3e-05,0.014065,0.000307,0.0,184116,FALSE,199051,8,7,8,7,170,2310,170,2310,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,10,FALSE,none,1.4e-05,0.012307,0.00027,0.04012,153488,FALSE,199051,8,7,8,7,170,2310,170,2310,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,11,TRUE,none,1.3e-05,0.011977,0.000248,8.3543,177036,FALSE,199051,8,7,8,7,170,2310,170,2310,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,12,TRUE,none,1.3e-05,0.011339,0.000292,7.03875,176508,FALSE,199051,8,7,8,7,170,2310,170,2310,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,13,FALSE,none,1.2e-05,0.011594,0.000319,0.039603,153808,FALSE,199051,8,7,8,7,170,2310,170,2310,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,14,TRUE,none,4.2e-05,0.013641,0.010761,0.0,21432,TRUE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,15,FALSE,none,1.3e-05,0.01083,0.000269,0.0,22180,TRUE,199051,8,7,8,7,170,2310,170,2310,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,16,FALSE,none,8e-06,0.012063,0.000338,0.040191,153752,FALSE,199051,8,7,8,7,170,2310,170,2310,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,1,TRUE,none,8e-06,0.062929,0.001709,0.0,111076,TRUE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,2,FALSE,vout,8e-06,0.058516,0.00835,0.0,4248,TRUE,1,8,7,8,7,540,17220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-20,3,TRUE,none,9e-06,0.056168,0.001606,0.0,111076,TRUE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,4,FALSE,none,9e-06,0.057504,0.001799,0.0,111076,TRUE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,5,TRUE,none,1.6e-05,0.062158,0.4822,0.0,107912,TRUE,4070301,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,6,TRUE,none,1.8e-05,0.057934,0.389147,0.0,107908,TRUE,4070301,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,7,FALSE,none,8e-06,0.057263,0.001666,0.039311,209972,FALSE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,8,FALSE,none,8e-06,0.059175,0.001652,0.044303,209972,FALSE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,9,FALSE,none,8e-06,0.058481,0.001737,0.048608,209972,FALSE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,10,FALSE,none,8e-06,0.058008,0.001769,0.047386,209912,FALSE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,11,FALSE,vout,1.6e-05,0.057553,0.008372,0.0,4244,TRUE,1,8,7,8,7,540,17220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-20,12,FALSE,none,8e-06,0.060105,0.001616,0.048198,209972,FALSE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,13,NONE,none,8e-06,0.05639,0.001633,0.0,210908,FALSE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,14,NONE,none,8e-06,0.060486,0.001725,0.0,209944,FALSE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,15,FALSE,none,8e-06,0.063927,0.001747,0.051169,209968,FALSE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,16,TRUE,none,7e-06,0.0577,0.001858,0.052316,209916,FALSE,4070301,8,7,8,7,540,17220,540,17220,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,1,FALSE,vout,1.5e-05,0.89216,1.02255,0.0,4268,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,2,FALSE,vout,1.3e-05,0.898301,1.03268,0.0,4360,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,3,FALSE,none,8e-06,0.9451,0.037408,0.051573,1516052,FALSE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,4,FALSE,none,1.2e-05,0.906767,0.093499,0.108014,1516048,FALSE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,5,TRUE,none,4.4e-05,0.934314,31.7457,0.119799,1366180,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,6,TRUE,none,8e-06,0.91133,0.096324,0.0,1516052,TRUE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,7,FALSE,none,1.3e-05,0.926728,0.036099,0.127147,1516052,FALSE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,8,TRUE,none,1.4e-05,0.967725,0.035768,0.071548,1516048,FALSE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,9,FALSE,none,5.7e-05,0.891939,31.6458,20.8278,1366176,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,10,FALSE,none,8e-06,0.900538,0.095089,0.360153,1516052,FALSE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,11,FALSE,none,6.1e-05,0.916092,31.7157,0.133552,1366180,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,12,TRUE,none,8e-06,0.888287,0.095582,0.0,1516052,TRUE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,13,NONE,none,8e-06,0.893458,0.094353,0.0,1516052,FALSE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,14,TRUE,none,8e-06,0.894469,0.093389,0.05373,1516052,FALSE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,15,FALSE,none,1.4e-05,0.888796,0.095008,0.286091,1516052,FALSE,0,8,7,8,7,2850,257550,2850,257550,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,16,FALSE,vout,4.7e-05,0.889381,1.03016,0.0,5280,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,1,NONE,none,1.1e-05,3.83006,0.159608,0.0,6140336,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,2,FALSE,none,8e-06,3.91729,0.156018,0.0,6140332,TRUE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,3,NONE,none,8e-06,4.06372,0.162913,0.0,6140336,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,4,TRUE,none,1.8e-05,3.91731,60.0001,0.0,6140336,TRUE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,5,FALSE,none,1e-05,4.26343,0.174975,0.190924,6140336,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,6,FALSE,none,8e-06,3.90014,0.158473,18.3917,6140336,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,7,NONE,none,1.7e-05,3.89091,60.0062,0.0,6140336,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,8,NONE,none,8e-06,3.88934,0.182685,0.0,6140336,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,9,FALSE,vout,9e-06,3.85997,18.9135,0.0,4412,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,10,TRUE,none,1e-05,3.8346,0.155787,0.190108,6140332,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,11,FALSE,none,1.6e-05,3.84234,60.0002,0.200578,6140332,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,12,NONE,none,9e-06,3.85809,0.154811,0.0,6140336,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,13,TRUE,none,8e-06,3.89128,0.153622,0.0,6140336,TRUE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,14,FALSE,none,1e-05,3.81989,0.153748,1.09404,6140336,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,15,TRUE,none,2.1e-05,3.82617,60.0002,0.0,6140336,TRUE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,16,FALSE,vout,1.1e-05,3.82944,18.8869,0.0,4164,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PolyORBLF-COL-S02J04T06,1,FALSE,vout,0.000634,0.003872,0.000449,0.0,4216,TRUE,1,81,65,72,56,422,770,0,0,0,0,0,0,0,0,0,0,1,1,11,4,0
PolyORBLF-COL-S02J04T06,2,FALSE,none,2.8e-05,0.003295,0.000251,0.044996,149724,FALSE,0,81,65,81,65,476,824,474,824,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,3,NONE,none,0.000636,0.002239,0.001363,0.0,997840,FALSE,0,81,65,73,57,428,776,330,680,0,342,2,0,0,0,0,0,0,1,10,3,0
PolyORBLF-COL-S02J04T06,4,FALSE,none,0.000624,0.003242,0.001502,0.251426,153300,FALSE,0,81,65,75,59,440,788,336,686,0,336,2,0,0,0,0,0,0,1,7,2,0
PolyORBLF-COL-S02J04T06,5,TRUE,none,2.8e-05,0.002745,0.000247,0.040115,149724,FALSE,0,81,65,81,65,476,824,474,824,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,6,FALSE,none,3.2e-05,0.00268,0.000438,0.048378,148924,FALSE,0,81,65,81,65,476,824,474,824,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,7,TRUE,none,2.7e-05,0.002088,0.000536,0.0,14980,TRUE,0,81,65,81,65,476,824,474,824,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,8,TRUE,none,2.5e-05,0.003844,0.000421,0.0,16276,TRUE,0,81,65,81,65,476,824,474,824,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,9,FALSE,none,2.5e-05,0.002691,0.000362,0.0,16772,TRUE,0,81,65,81,65,476,824,474,824,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,10,FALSE,none,2.6e-05,0.002115,0.000239,0.049786,149992,FALSE,0,81,65,81,65,476,824,474,824,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,11,FALSE,none,2.5e-05,0.002864,0.00024,0.050209,149212,FALSE,0,81,65,81,65,476,824,474,824,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,12,FALSE,none,0.000638,0.00345,0.002104,0.046799,148500,FALSE,0,81,65,72,56,422,770,336,686,0,306,2,0,0,0,0,0,0,1,11,4,0
PolyORBLF-COL-S02J04T06,13,NONE,none,2.5e-05,0.003625,0.000411,0.0,1183688,FALSE,0,81,65,81,65,476,824,474,824,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,14,FALSE,none,2.6e-05,0.003617,0.000553,0.250314,151960,FALSE,0,81,65,81,65,476,824,474,824,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,15,FALSE,none,0.000636,0.003521,0.002433,0.048719,148544,FALSE,0,81,65,73,57,428,776,330,680,0,342,2,0,0,0,0,0,0,1,10,4,0
PolyORBLF-COL-S02J04T06,16,FALSE,vout,0.000625,0.002991,0.000226,0.0,4260,TRUE,1,81,65,73,57,428,776,0,0,0,0,0,0,0,0,0,0,1,1,10,4,0
PolyORBLF-COL-S02J04T08,1,FALSE,none,3e-05,0.00488,0.00031,0.040481,152548,FALSE,0,81,65,81,65,614,1114,612,1114,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,2,FALSE,vout,2.8e-05,0.002771,0.00032,0.0,4244,TRUE,1,81,65,81,65,614,1114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PolyORBLF-COL-S02J04T08,3,FALSE,none,0.000646,0.002638,0.002113,0.000958,19956,FALSE,0,81,65,73,57,550,1050,420,922,0,456,2,0,0,0,0,0,0,1,10,4,0
PolyORBLF-COL-S02J04T08,4,FALSE,none,2.9e-05,0.004349,0.000316,0.058079,152344,FALSE,0,81,65,81,65,614,1114,612,1114,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,5,TRUE,none,2.6e-05,0.00278,0.000316,0.043211,151816,FALSE,0,81,65,81,65,614,1114,612,1114,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,6,FALSE,none,2.5e-05,0.002896,0.000308,0.0,19936,TRUE,0,81,65,81,65,614,1114,612,1114,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,7,FALSE,none,2.5e-05,0.002797,0.00031,0.039512,151552,FALSE,0,81,65,81,65,614,1114,612,1114,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,8,TRUE,none,0.00062,0.002642,0.002076,0.0,17112,TRUE,0,81,65,73,57,550,1050,492,994,0,232,2,0,0,0,0,0,0,1,9,3,0
PolyORBLF-COL-S02J04T08,9,TRUE,none,0.000637,0.002629,0.002096,0.0,16836,TRUE,0,81,65,72,56,542,1042,412,914,0,456,2,0,0,0,0,0,0,1,11,4,0
PolyORBLF-COL-S02J04T08,10,FALSE,none,0.000636,0.002607,0.002071,0.047312,152128,FALSE,0,81,65,72,56,542,1042,436,938,0,416,2,0,0,0,0,0,0,1,11,4,0
PolyORBLF-COL-S02J04T08,11,TRUE,none,2.6e-05,0.004836,0.000309,0.044766,152080,FALSE,0,81,65,81,65,614,1114,612,1114,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,12,TRUE,none,2.5e-05,0.004839,0.000305,0.044003,151812,FALSE,0,81,65,81,65,614,1114,612,1114,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,13,NONE,none,2.5e-05,0.004815,0.000307,0.0,1017676,FALSE,0,81,65,81,65,614,1114,612,1114,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,14,NONE,none,2.2e-05,0.004436,0.000316,0.0,991072,FALSE,0,81,65,81,65,614,1114,612,1114,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,15,TRUE,none,2.7e-05,0.00379,0.000307,0.0,17296,TRUE,0,81,65,81,65,614,1114,612,1114,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T08,16,FALSE,none,2.5e-05,0.005284,0.000485,0.0,19184,TRUE,0,81,65,81,65,614,1114,612,1114,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,1,FALSE,none,2.9e-05,0.007508,0.000388,0.0,20524,TRUE,0,81,65,81,65,752,1412,750,1412,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,2,FALSE,none,2.9e-05,0.005004,0.000397,0.040308,152712,FALSE,0,81,65,81,65,752,1412,750,1412,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,3,FALSE,none,2.8e-05,0.003463,0.000379,0.0,19856,TRUE,0,81,65,81,65,752,1412,750,1412,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,4,FALSE,none,0.000633,0.003332,0.003007,0.079435,152604,FALSE,0,81,65,74,58,682,1342,570,1232,0,400,2,0,0,0,0,0,0,1,8,2,0
PolyORBLF-COL-S02J04T10,5,FALSE,none,0.000624,0.003333,0.003027,0.000999,20076,FALSE,0,81,65,75,59,692,1352,530,1192,0,570,2,0,0,0,0,0,0,1,7,2,0
PolyORBLF-COL-S02J04T10,6,FALSE,none,0.000658,0.004915,0.003198,0.049466,152320,FALSE,0,81,65,72,56,662,1322,500,1162,0,570,2,0,0,0,0,0,0,1,11,4,0
PolyORBLF-COL-S02J04T10,7,FALSE,vout,2.8e-05,0.006008,0.000392,0.0,4224,TRUE,1,81,65,81,65,752,1412,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PolyORBLF-COL-S02J04T10,8,FALSE,vout,2.8e-05,0.003483,0.000395,0.0,4172,TRUE,1,81,65,81,65,752,1412,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PolyORBLF-COL-S02J04T10,9,TRUE,none,2.9e-05,0.003492,0.000383,0.044857,152236,FALSE,0,81,65,81,65,752,1412,750,1412,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,10,FALSE,none,0.000501,0.003122,0.003597,0.0,18904,TRUE,0,81,65,68,52,572,1232,490,1152,0,300,2,0,0,0,0,0,0,0,21,0,0
PolyORBLF-COL-S02J04T10,11,TRUE,none,2.9e-05,0.003658,0.000374,0.037759,152708,FALSE,0,81,65,81,65,752,1412,750,1412,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,12,FALSE,none,2.6e-05,0.005988,0.000373,0.0,20412,TRUE,0,81,65,81,65,752,1412,750,1412,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,13,FALSE,none,2.5e-05,0.00347,0.000377,0.041548,151516,FALSE,0,81,65,81,65,752,1412,750,1412,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,14,FALSE,none,2.5e-05,0.00349,0.000375,0.061171,151916,FALSE,0,81,65,81,65,752,1412,750,1412,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,15,FALSE,none,2.4e-05,0.004318,0.00037,0.088655,151508,FALSE,0,81,65,81,65,752,1412,750,1412,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T10,16,TRUE,none,0.000632,0.005692,0.002979,0.045948,151880,FALSE,0,81,65,72,56,662,1322,530,1192,0,500,2,0,0,0,0,0,0,1,11,4,0
PolyORBLF-COL-S02J06T06,1,TRUE,none,2.9e-05,0.004719,0.000421,0.33377,156916,FALSE,0,81,65,81,65,536,968,534,968,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,2,FALSE,vout,0.000621,0.003601,0.000263,0.0,4272,TRUE,1,81,65,73,57,488,920,0,0,0,0,0,0,0,0,0,0,1,1,10,4,0
PolyORBLF-COL-S02J06T06,3,FALSE,none,0.000635,0.002278,0.001564,13.6279,320440,FALSE,0,81,65,73,57,488,920,384,818,0,432,2,0,0,0,0,0,0,1,10,3,0
PolyORBLF-COL-S02J06T06,4,FALSE,none,2.9e-05,0.003248,0.000284,0.045638,152164,FALSE,0,81,65,81,65,536,968,534,968,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,5,TRUE,none,2.7e-05,0.003425,0.000272,0.0,16884,TRUE,0,81,65,81,65,536,968,534,968,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,6,FALSE,none,2.8e-05,0.002957,0.000277,0.048142,151044,FALSE,0,81,65,81,65,536,968,534,968,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,7,TRUE,none,2.8e-05,0.003028,0.000277,0.0,18440,TRUE,0,81,65,81,65,536,968,534,968,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,8,TRUE,none,2.9e-05,0.002649,0.000275,0.0,16892,TRUE,0,81,65,81,65,536,968,534,968,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,9,TRUE,none,0.000623,0.002379,0.001593,0.0,15140,TRUE,0,81,65,76,60,506,938,408,842,0,414,2,0,0,0,0,0,0,1,5,0,0
PolyORBLF-COL-S02J06T06,10,TRUE,none,2.8e-05,0.002506,0.000275,0.039376,151312,FALSE,0,81,65,81,65,536,968,534,968,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,11,FALSE,none,2.9e-05,0.004179,0.000273,0.046686,151312,FALSE,0,81,65,81,65,536,968,534,968,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,12,FALSE,none,0.000644,0.002275,0.001548,0.056931,149432,FALSE,0,81,65,72,56,482,914,384,818,0,402,2,0,0,0,0,0,0,1,11,4,0
PolyORBLF-COL-S02J06T06,13,FALSE,vout,0.000641,0.002691,0.000262,0.0,4152,TRUE,1,81,65,72,56,482,914,0,0,0,0,0,0,0,0,0,0,1,1,11,4,0
PolyORBLF-COL-S02J06T06,14,NONE,none,3e-05,0.004298,0.000276,0.0,1027268,FALSE,0,81,65,81,65,536,968,534,968,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,15,FALSE,none,2.8e-05,0.004192,0.000277,0.0,18560,TRUE,0,81,65,81,65,536,968,534,968,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T06,16,TRUE,none,0.00064,0.002682,0.001544,0.0,15032,TRUE,0,81,65,73,57,488,920,390,824,0,402,2,0,0,0,0,0,0,1,10,4,0
PolyORBLF-COL-S02J06T08,1,TRUE,none,0.000637,0.005404,0.002384,0.0,17012,TRUE,0,81,65,72,56,618,1234,472,1090,0,584,2,0,0,0,0,0,0,1,11,4,0
PolyORBLF-COL-S02J06T08,2,FALSE,none,2.6e-05,0.003361,0.000366,0.045411,151624,FALSE,0,81,65,81,65,690,1306,688,1306,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,3,FALSE,vout,0.000622,0.00368,0.000341,0.0,4164,TRUE,1,81,65,74,58,634,1250,0,0,0,0,0,0,0,0,0,0,1,1,9,3,0
PolyORBLF-COL-S02J06T08,4,FALSE,vout,0.000623,0.003684,0.000335,0.0,4292,TRUE,1,81,65,73,57,626,1242,0,0,0,0,0,0,0,0,0,0,1,1,10,4,0
PolyORBLF-COL-S02J06T08,5,FALSE,none,2.5e-05,0.003629,0.00035,0.045882,151824,FALSE,0,81,65,81,65,690,1306,688,1306,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,6,FALSE,none,2.5e-05,0.005486,0.000351,0.052433,151824,FALSE,0,81,65,81,65,690,1306,688,1306,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,7,FALSE,none,2.4e-05,0.00352,0.000353,0.043863,151508,FALSE,0,81,65,81,65,690,1306,688,1306,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,8,TRUE,none,2.5e-05,0.003171,0.000342,0.0,19676,TRUE,0,81,65,81,65,690,1306,688,1306,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,9,TRUE,none,0.000637,0.003242,0.002385,0.0,17072,TRUE,0,81,65,72,56,618,1234,472,1090,0,584,2,0,0,0,0,0,0,1,11,4,0
PolyORBLF-COL-S02J06T08,10,TRUE,none,2.5e-05,0.003179,0.000345,0.345606,156108,FALSE,0,81,65,81,65,690,1306,688,1306,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,11,FALSE,none,2.5e-05,0.004368,0.000347,0.050616,151560,FALSE,0,81,65,81,65,690,1306,688,1306,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,12,TRUE,none,2.5e-05,0.00384,0.00034,0.399843,157696,FALSE,0,81,65,81,65,690,1306,688,1306,0,0,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J06T08,13,FALSE,none,2.5e-05,0.003211,0.000348,0.045689,152092,FALSE,0,81,65,81,65,690,1306,688,1306,0,0,2,0,0,0,0,0,0,0,0,0,0
