model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
SharedMemory-COL-002000,8,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,9,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,10,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,11,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,12,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,13,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,14,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,15,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-002000,16,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,1,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,2,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,3,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,4,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,5,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,6,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,7,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,8,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,9,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,10,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,11,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,12,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,13,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,14,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,15,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-005000,16,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,1,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,2,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,3,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,4,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,5,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,6,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,7,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,8,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,9,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,10,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,11,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,12,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,13,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,14,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,15,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-010000,16,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,1,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,2,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,3,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,4,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,5,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,6,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,7,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,8,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,9,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,10,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,11,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,12,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,13,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,14,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,15,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-020000,16,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,1,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,2,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,3,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,4,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,5,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,6,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,7,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,8,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,9,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,10,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,11,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,12,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,13,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,14,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,15,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,16,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,1,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,2,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,3,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,4,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,5,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,6,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,7,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,8,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,9,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,10,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,11,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,12,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,13,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,14,NONE,rout,0.0,0.0,0.0,0.0,3344,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,15,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,16,NONE,rout,0.0,0.0,0.0,0.0,3340,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,1,FALSE,vout,0.0,5.8e-05,2.4e-05,0.0,4152,TRUE,0,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN01,2,TRUE,vout,0.0,5.5e-05,2e-05,0.0,4084,TRUE,0,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN01,3,FALSE,vout,0.0,5.2e-05,1.3e-05,0.0,4076,TRUE,0,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN01,4,FALSE,none,0.0,5.3e-05,3.2e-05,0.0,3580,TRUE,0,4,1,4,1,4,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN01,5,FALSE,none,0.0,5.4e-05,3.1e-05,0.0,4000,TRUE,0,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,6,FALSE,none,0.0,5.8e-05,2.8e-05,0.0,4000,TRUE,0,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,7,FALSE,none,0.0,6e-05,3.4e-05,0.001182,5992,FALSE,0,4,1,4,1,4,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN01,8,TRUE,vout,0.0,5.6e-05,2.2e-05,0.0,4012,TRUE,0,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN01,9,TRUE,none,0.0,5.9e-05,3.3e-05,0.0,3640,TRUE,0,4,1,4,1,4,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN01,10,TRUE,none,0.0,6e-05,2.5e-05,0.0,4076,TRUE,0,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,11,FALSE,none,0.0,5.1e-05,3.5e-05,0.0,4020,TRUE,0,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,12,FALSE,vout,0.0,5.4e-05,1.7e-05,0.0,4080,TRUE,0,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN01,13,FALSE,none,0.0,5.3e-05,3.1e-05,0.001121,5992,FALSE,0,4,1,4,1,4,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN01,14,TRUE,none,0.0,6.7e-05,3.4e-05,0.001092,5932,FALSE,0,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,15,TRUE,vout,0.0,5.5e-05,2.5e-05,0.0,4084,TRUE,0,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN01,16,FALSE,none,0.0,5.8e-05,3.1e-05,0.001101,5992,FALSE,0,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,1,FALSE,none,0.0,0.000117,4.6e-05,0.001286,5976,FALSE,0,4,1,4,1,13,8,12,8,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,2,TRUE,vout,0.0,0.000111,3.3e-05,0.0,4100,TRUE,0,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,3,TRUE,vout,0.0,0.000111,3.2e-05,0.0,4012,TRUE,0,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,4,TRUE,vout,0.0,0.000112,3.1e-05,0.0,4092,TRUE,0,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,5,TRUE,none,0.0,0.000111,4.9e-05,0.0,4120,TRUE,0,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,6,FALSE,none,0.0,0.000111,4.4e-05,0.001283,5976,FALSE,0,4,1,4,1,13,8,12,8,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,7,TRUE,vout,0.0,0.000112,2.8e-05,0.0,4084,TRUE,0,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,8,TRUE,none,0.0,0.000111,3.9e-05,0.001213,5860,FALSE,0,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,9,TRUE,none,0.0,0.000124,5.3e-05,0.001274,5916,FALSE,0,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,10,TRUE,vout,0.0,0.000112,3.1e-05,0.0,4012,TRUE,0,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,11,TRUE,vout,0.0,0.000111,3.1e-05,0.0,4012,TRUE,0,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,12,FALSE,none,0.0,0.000109,4.4e-05,0.001308,5976,FALSE,0,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,13,TRUE,none,0.0,0.000109,5.2e-05,0.0,4108,TRUE,0,4,1,4,1,13,8,12,8,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,14,TRUE,vout,0.0,0.000113,3.2e-05,0.0,4080,TRUE,0,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,15,FALSE,vout,0.0,0.000112,2.5e-05,0.0,4144,TRUE,0,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,16,FALSE,none,0.0,0.000113,4.7e-05,0.0,3672,TRUE,0,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,1,FALSE,none,0.0,0.00024,6.7e-05,0.00159,6236,FALSE,0,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,2,FALSE,none,0.0,0.000239,7.9e-05,0.001465,6236,FALSE,0,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN03,3,TRUE,none,0.0,0.000241,5.7e-05,0.0,3752,TRUE,0,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,4,TRUE,none,0.0,0.00024,7e-05,0.0,3816,TRUE,0,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN03,5,FALSE,none,0.0,0.000237,6.9e-05,0.001435,6232,FALSE,0,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,6,TRUE,none,0.0,0.000243,7.3e-05,0.0,3812,TRUE,0,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN03,7,TRUE,none,0.0,0.000238,7.1e-05,0.001598,5912,FALSE,0,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN03,8,FALSE,none,0.0,0.000241,6.3e-05,0.001447,5972,FALSE,0,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN03,9,TRUE,none,0.0,0.000239,7e-05,0.0,3816,TRUE,0,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN03,10,TRUE,none,0.0,0.000242,6e-05,0.001384,5856,FALSE,0,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,11,FALSE,none,0.0,0.000242,5.9e-05,0.001291,6236,FALSE,0,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,12,FALSE,none,0.0,0.000251,7.2e-05,0.0,4136,TRUE,0,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,13,FALSE,none,0.0,0.000238,7.9e-05,0.0,4152,TRUE,0,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,14,TRUE,none,0.0,0.000243,6.3e-05,0.001424,6172,FALSE,0,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,15,FALSE,none,0.0,0.000238,6.5e-05,0.001636,5972,FALSE,0,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN03,16,TRUE,none,0.0,0.000241,8e-05,0.0,3812,TRUE,0,4,1,4,1,28,27,27,27,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN04,1,TRUE,none,0.0,0.000487,0.000111,0.0,3896,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,2,TRUE,none,0.0,0.000476,0.000149,0.0,3896,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,3,FALSE,none,0.0,0.000478,9.2e-05,0.002211,6216,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,4,FALSE,none,0.0,0.000481,0.000111,0.002352,6232,FALSE,0,4,1,4,1,49,64,48,64,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN04,5,FALSE,none,0.0,0.000479,0.000136,0.003575,6216,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,6,FALSE,none,0.0,0.000479,0.000108,0.002047,6236,FALSE,0,4,1,4,1,49,64,48,64,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN04,7,TRUE,none,0.0,0.000482,0.000106,0.002462,6160,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,8,TRUE,none,0.0,0.000481,0.000101,0.002287,6156,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,9,TRUE,none,0.0,0.00048,0.000104,0.002502,6160,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,10,FALSE,none,0.0,0.000479,0.000102,0.002177,6216,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,11,TRUE,none,0.0,0.000482,0.000121,0.0,4324,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,12,FALSE,none,0.0,0.000482,0.000122,0.0,4260,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,13,FALSE,none,0.0,0.00048,0.000121,0.003184,6220,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
