model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
Referendum-COL-0200,13,FALSE,none,1.4e-05,8.6e-05,7.3e-05,0.0,4016,TRUE,20302,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-0200,14,TRUE,none,1.4e-05,9.1e-05,4.8e-05,0.002574,5932,FALSE,20302,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-0200,15,FALSE,none,1.4e-05,7.3e-05,6.8e-05,0.0,3572,TRUE,202,4,3,4,3,4,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-0200,16,TRUE,none,9e-06,6.4e-05,5.3e-05,0.0,3628,TRUE,201,4,3,4,3,4,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-0500,1,FALSE,none,1.4e-05,9.2e-05,6.7e-05,0.0,3580,TRUE,125752,4,3,4,3,4,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-0500,2,TRUE,none,1.2e-05,8.2e-05,7.9e-05,0.0,4080,TRUE,125752,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-0500,3,TRUE,none,8e-06,6.9e-05,6.1e-05,0.0,3628,TRUE,2,4,3,4,3,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-0500,4,TRUE,none,1.4e-05,0.000102,7.6e-05,0.002487,5932,FALSE,125752,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-0500,5,FALSE,none,1.2e-05,8.6e-05,5e-05,0.003857,5992,FALSE,125752,4,3,4,3,4,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-0500,6,TRUE,none,1e-05,6.8e-05,4.6e-05,0.002203,5932,FALSE,502,4,3,4,3,4,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-0500,7,TRUE,none,1.3e-05,9.1e-05,6.8e-05,0.0,4080,TRUE,125752,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-0500,8,TRUE,none,9e-06,7.9e-05,4.9e-05,0.002214,5872,FALSE,501,4,3,4,3,4,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-0500,9,FALSE,none,1e-05,7.9e-05,6.9e-05,0.002887,5992,FALSE,125751,4,3,4,3,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-0500,10,FALSE,none,1.1e-05,8.9e-05,5.5e-05,0.003332,5992,FALSE,125752,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-0500,11,FALSE,none,1.3e-05,9.5e-05,7.3e-05,0.0,3580,TRUE,125752,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-0500,12,FALSE,none,1.1e-05,7.8e-05,5.1e-05,0.0021,5992,FALSE,501,4,3,4,3,4,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-0500,13,TRUE,none,1.4e-05,9.3e-05,4.6e-05,0.0,3628,TRUE,2,4,3,4,3,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-0500,14,FALSE,none,1.3e-05,7.9e-05,6.8e-05,0.003835,5992,FALSE,125752,4,3,4,3,4,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-0500,15,FALSE,none,1.5e-05,0.000104,7.2e-05,0.002695,5992,FALSE,501,4,3,4,3,4,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-0500,16,FALSE,none,1.5e-05,8.7e-05,5.3e-05,0.0,3572,TRUE,502,4,3,4,3,4,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-1000,1,TRUE,none,1e-05,9.3e-05,8.2e-05,0.0,4084,TRUE,501502,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-1000,2,TRUE,none,1.3e-05,9.3e-05,5.3e-05,0.00242,5932,FALSE,501502,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-1000,3,TRUE,none,1.3e-05,0.000104,6.8e-05,0.004434,5932,FALSE,501502,4,3,4,3,4,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-1000,4,FALSE,none,1.3e-05,9.5e-05,5.8e-05,0.00521,5992,FALSE,501502,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-1000,5,TRUE,none,1.2e-05,9.4e-05,7.4e-05,0.0,3640,TRUE,501502,4,3,4,3,4,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-1000,6,FALSE,none,1.1e-05,8.8e-05,7.4e-05,0.0,3564,TRUE,2,4,3,4,3,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-1000,7,FALSE,none,1.2e-05,8.8e-05,5.6e-05,0.0,3564,TRUE,1002,4,3,4,3,4,3,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0
Referendum-COL-1000,8,FALSE,none,1.1e-05,9.5e-05,5e-05,0.0,3560,TRUE,2,4,3,4,3,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-1000,9,TRUE,none,1.5e-05,0.000114,8.1e-05,0.003383,5932,FALSE,501502,4,3,4,3,4,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-1000,10,FALSE,none,1.1e-05,9e-05,6.8e-05,0.0,3564,TRUE,2,4,3,4,3,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-1000,11,FALSE,none,1.2e-05,9.1e-05,8.3e-05,0.004848,5992,FALSE,501502,4,3,4,3,4,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-1000,12,FALSE,none,1.3e-05,0.000102,7.4e-05,0.004552,5992,FALSE,501502,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-1000,13,TRUE,none,1.4e-05,9.2e-05,7.9e-05,0.00218,5872,FALSE,1001,4,3,4,3,4,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-1000,14,TRUE,none,1.5e-05,9.1e-05,8.3e-05,0.002084,5872,FALSE,1001,4,3,4,3,4,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0
Referendum-COL-1000,15,TRUE,none,1.3e-05,9.1e-05,7.2e-05,0.0,4072,TRUE,501502,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-1000,16,TRUE,none,1.1e-05,8.7e-05,6.2e-05,0.002145,5872,FALSE,1001,4,3,4,3,4,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-03,1,TRUE,none,3.7e-05,0.001129,0.000395,0.0,4516,TRUE,4650,20,14,20,14,58,97,55,91,0,0,0,0,3,0,0,0,0,0,0,0,0
SafeBus-COL-03,2,TRUE,none,3.7e-05,0.001273,0.000321,0.0,4204,TRUE,4650,20,14,20,14,58,97,54,91,0,0,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-03,3,TRUE,none,3.9e-05,0.001355,0.000482,0.0,4516,TRUE,3048,20,14,20,14,58,97,51,88,0,3,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-03,4,FALSE,none,3.5e-05,0.001257,0.000741,0.0,4448,TRUE,3048,20,14,20,14,58,97,51,88,0,3,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-03,5,FALSE,none,3.7e-05,0.00132,0.000463,0.0,4448,TRUE,3048,20,14,20,14,58,97,51,88,0,3,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-03,6,TRUE,none,2.9e-05,0.001025,0.000593,0.0,4196,TRUE,3048,20,14,20,14,58,97,52,88,0,3,0,0,3,0,0,0,0,0,0,0,0
SafeBus-COL-03,7,TRUE,none,4.5e-05,0.001178,0.000534,0.0,4520,TRUE,3048,20,14,20,14,58,97,52,88,0,3,0,0,3,0,0,0,0,0,0,0,0
SafeBus-COL-03,8,FALSE,none,4.3e-05,0.001509,0.000561,0.038204,6420,FALSE,4650,20,14,20,14,58,97,54,91,0,0,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-03,9,FALSE,none,4.1e-05,0.001465,0.000596,0.0,4492,TRUE,4650,20,14,20,14,58,97,57,91,0,0,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-03,10,TRUE,none,3.4e-05,0.00098,0.000508,0.0,4516,TRUE,3048,20,14,20,14,58,97,51,88,0,3,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-03,11,FALSE,none,4.2e-05,0.000999,0.000325,0.0,4468,TRUE,4650,20,14,20,14,58,97,57,91,0,0,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-03,12,FALSE,none,4e-05,0.001261,0.000388,0.0,4456,TRUE,4650,20,14,20,14,58,97,55,91,0,0,0,0,3,0,0,0,0,0,0,0,0
SafeBus-COL-03,13,FALSE,none,2.9e-05,0.000893,0.000396,0.0,4460,TRUE,4650,20,14,20,14,58,97,54,91,0,0,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-03,14,FALSE,none,3.3e-05,0.000985,0.000433,0.002791,6540,FALSE,4650,20,14,20,14,58,97,54,91,0,0,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-03,15,TRUE,none,3.1e-05,0.001023,0.000421,0.0,4520,TRUE,4650,20,14,20,14,58,97,54,91,0,0,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-03,16,TRUE,none,3.1e-05,0.001118,0.000457,0.0,4524,TRUE,4650,20,14,20,14,58,97,54,91,0,0,0,0,3,0,0,0,1,0,0,0,0
SafeBus-COL-06,1,TRUE,none,3.8e-05,0.003587,0.00663,0.0,5864,TRUE,3001524,20,14,20,14,145,463,132,445,0,6,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-06,2,NONE,none,4.2e-05,0.004002,0.004801,0.0,160008,FALSE,0,20,14,20,14,145,463,139,451,0,0,0,0,6,0,0,0,0,0,0,0,0
SafeBus-COL-06,3,TRUE,none,3.2e-05,0.003761,0.005022,0.035147,7648,FALSE,0,20,14,20,14,145,463,145,451,0,0,0,0,6,0,0,0,0,0,0,0,0
SafeBus-COL-06,4,TRUE,none,3.4e-05,0.003681,0.005802,0.044149,7580,FALSE,0,20,14,20,14,145,463,138,451,0,0,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-06,5,FALSE,none,3.7e-05,0.003847,0.007693,0.0,5868,TRUE,3001524,20,14,20,14,145,463,138,445,0,6,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-06,6,FALSE,none,2.7e-05,0.003142,0.004663,0.003153,7636,FALSE,0,20,14,20,14,145,463,138,451,0,0,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-06,7,FALSE,none,3.7e-05,0.004045,0.006465,0.0,5800,TRUE,3001524,20,14,20,14,145,463,133,445,0,6,0,0,6,0,0,0,0,0,0,0,0
SafeBus-COL-06,8,TRUE,none,3.4e-05,0.003993,0.004832,0.0,5876,TRUE,0,20,14,20,14,145,463,139,451,0,0,0,0,6,0,0,0,0,0,0,0,0
SafeBus-COL-06,9,TRUE,none,3.1e-05,0.003727,0.005355,0.0,9160,TRUE,0,20,14,20,14,145,463,138,451,0,0,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-06,10,FALSE,none,3.5e-05,0.004493,0.004876,0.002308,7636,FALSE,0,20,14,20,14,145,463,138,451,0,0,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-06,11,TRUE,none,3.7e-05,0.004204,0.005942,0.0,5880,TRUE,0,20,14,20,14,145,463,138,451,0,0,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-06,12,FALSE,none,4.5e-05,0.004452,0.005527,0.0,9228,TRUE,0,20,14,20,14,145,463,144,451,0,0,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-06,13,FALSE,none,4e-05,0.00496,0.006522,0.0,5796,TRUE,3001524,20,14,20,14,145,463,132,445,0,6,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-06,14,FALSE,none,3.5e-05,0.004168,0.005867,0.0,5812,TRUE,0,20,14,20,14,145,463,138,451,0,0,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-06,15,FALSE,none,3e-05,0.003847,0.007248,0.003064,7624,FALSE,3001524,20,14,20,14,145,463,132,445,0,6,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-06,16,FALSE,none,3.4e-05,0.003652,0.005579,0.002952,7704,FALSE,0,20,14,20,14,145,463,144,451,0,0,0,0,6,0,0,0,1,0,0,0,0
SafeBus-COL-10,1,NONE,none,3.5e-05,0.015023,0.088369,0.0,87096,FALSE,0,20,14,20,14,317,1651,306,1631,0,0,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,2,FALSE,none,4e-05,0.012753,0.114527,0.0,11552,TRUE,0,20,14,20,14,317,1651,296,1621,0,10,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,3,FALSE,none,3.3e-05,0.013874,0.134245,0.0,11552,TRUE,0,20,14,20,14,317,1651,296,1621,0,10,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,4,TRUE,none,3.5e-05,0.013296,0.098709,0.0,11556,TRUE,0,20,14,20,14,317,1651,306,1631,0,0,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,5,FALSE,none,3.3e-05,0.01407,0.135698,0.002735,11552,FALSE,0,20,14,20,14,317,1651,296,1621,0,10,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,6,FALSE,none,3.5e-05,0.013996,0.099123,0.002705,11556,FALSE,0,20,14,20,14,317,1651,306,1631,0,0,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,7,FALSE,none,3.9e-05,0.014474,0.135208,0.0,11552,TRUE,0,20,14,20,14,317,1651,296,1621,0,10,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,8,FALSE,none,3.6e-05,0.014219,0.087839,0.0,11556,TRUE,0,20,14,20,14,317,1651,307,1631,0,0,0,0,10,0,0,0,0,0,0,0,0
SafeBus-COL-10,9,FALSE,none,3.5e-05,0.013347,0.099116,0.0,11556,TRUE,0,20,14,20,14,317,1651,316,1631,0,0,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,10,FALSE,none,3.6e-05,0.014262,0.136418,0.0,11552,TRUE,0,20,14,20,14,317,1651,296,1621,0,10,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,11,FALSE,none,3.9e-05,0.015987,0.081218,0.0,11556,TRUE,0,20,14,20,14,317,1651,306,1631,0,0,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,12,FALSE,none,4e-05,0.01142,0.080697,0.0,11552,TRUE,0,20,14,20,14,317,1651,316,1631,0,0,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,13,TRUE,none,3.3e-05,0.014379,0.002032,0.0,3560,TRUE,1,20,14,20,14,317,1651,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-10,14,TRUE,none,4.1e-05,0.011316,0.098653,0.002537,11556,FALSE,0,20,14,20,14,317,1651,316,1631,0,0,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,15,FALSE,none,3.6e-05,0.014109,0.083419,0.0,11556,TRUE,0,20,14,20,14,317,1651,306,1631,0,0,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-10,16,FALSE,none,3.3e-05,0.014639,0.122833,0.0,11552,TRUE,0,20,14,20,14,317,1651,296,1621,0,10,0,0,10,0,0,0,1,0,0,0,0
SafeBus-COL-15,1,TRUE,none,5.3e-05,0.040778,0.875559,0.010685,32340,FALSE,0,20,14,20,14,622,4801,607,4771,0,0,0,0,15,0,0,0,0,0,0,0,0
SafeBus-COL-15,2,TRUE,none,3.8e-05,0.034312,0.947695,0.008145,31048,FALSE,0,20,14,20,14,622,4801,606,4771,0,0,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-15,3,NONE,none,3e-05,0.038453,0.840434,0.0,58392,FALSE,0,20,14,20,14,622,4801,607,4771,0,0,0,0,15,0,0,0,0,0,0,0,0
SafeBus-COL-15,4,FALSE,none,3.6e-05,0.032972,0.827296,0.007319,31244,FALSE,0,20,14,20,14,622,4801,607,4771,0,0,0,0,15,0,0,0,0,0,0,0,0
SafeBus-COL-15,5,TRUE,none,3e-05,0.040753,1.05285,0.0,32304,TRUE,0,20,14,20,14,622,4801,621,4771,0,0,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-15,6,FALSE,none,3.2e-05,0.040949,1.03621,0.0,31456,TRUE,0,20,14,20,14,622,4801,606,4771,0,0,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-15,7,FALSE,none,3.7e-05,0.033622,1.37623,0.007425,31336,FALSE,0,20,14,20,14,622,4801,591,4756,0,15,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-15,8,FALSE,none,3.8e-05,0.03411,0.972934,0.0,30356,TRUE,0,20,14,20,14,622,4801,606,4771,0,0,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-15,9,TRUE,none,3.3e-05,0.039211,0.912756,0.0,31384,TRUE,0,20,14,20,14,622,4801,606,4771,0,0,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-15,10,FALSE,none,3.1e-05,0.040156,1.08468,0.017922,30632,FALSE,0,20,14,20,14,622,4801,621,4771,0,0,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-15,11,TRUE,none,3.1e-05,0.040797,0.955743,0.0,32036,TRUE,0,20,14,20,14,622,4801,622,4771,0,0,0,0,15,0,0,0,0,0,0,0,0
SafeBus-COL-15,12,TRUE,none,2.8e-05,0.039702,0.912727,0.007573,31300,FALSE,0,20,14,20,14,622,4801,606,4771,0,0,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-15,13,TRUE,none,3.2e-05,0.041329,1.36159,0.0,32116,TRUE,0,20,14,20,14,622,4801,591,4756,0,15,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-15,14,TRUE,none,3.4e-05,0.036049,0.921919,0.007112,31948,FALSE,0,20,14,20,14,622,4801,621,4771,0,0,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-15,15,FALSE,none,3e-05,0.039671,1.29208,0.007553,31300,FALSE,0,20,14,20,14,622,4801,606,4756,0,15,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-15,16,FALSE,none,3.3e-05,0.040659,0.913833,0.0,31896,TRUE,0,20,14,20,14,622,4801,606,4771,0,0,0,0,15,0,0,0,1,0,0,0,0
SafeBus-COL-20,1,FALSE,none,3.1e-05,0.086583,5.16038,0.0,63376,TRUE,0,20,14,20,14,1027,10501,1006,10461,0,0,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,2,TRUE,none,2.7e-05,0.092404,7.36595,0.0,62480,TRUE,0,20,14,20,14,1027,10501,986,10441,0,20,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,3,TRUE,none,2.8e-05,0.089851,5.14203,0.0,63196,TRUE,0,20,14,20,14,1027,10501,1026,10461,0,0,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,4,TRUE,none,2.8e-05,0.088364,5.09834,0.0,64072,TRUE,0,20,14,20,14,1027,10501,1006,10461,0,0,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,5,FALSE,none,3e-05,0.086254,7.34888,0.0,63956,TRUE,0,20,14,20,14,1027,10501,986,10441,0,20,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,6,TRUE,none,2.8e-05,0.09019,5.07556,0.0,63888,TRUE,0,20,14,20,14,1027,10501,1006,10461,0,0,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,7,TRUE,none,3.2e-05,0.095615,7.1053,0.0,63900,TRUE,0,20,14,20,14,1027,10501,1007,10441,0,20,0,0,20,0,0,0,0,0,0,0,0
SafeBus-COL-20,8,TRUE,none,3.1e-05,0.095583,5.17629,0.017456,63748,FALSE,0,20,14,20,14,1027,10501,1006,10461,0,0,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,9,FALSE,none,4.1e-05,0.075691,5.23658,0.0,63492,TRUE,0,20,14,20,14,1027,10501,1006,10461,0,0,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,10,FALSE,none,2.9e-05,0.096723,7.24499,0.015448,63360,FALSE,0,20,14,20,14,1027,10501,986,10441,0,20,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,11,TRUE,none,3.1e-05,0.097952,5.09063,0.0,62528,TRUE,0,20,14,20,14,1027,10501,1006,10461,0,0,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,12,TRUE,none,3e-05,0.079379,5.11679,0.0,63984,TRUE,0,20,14,20,14,1027,10501,1006,10461,0,0,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,13,TRUE,none,3.1e-05,0.089821,7.24876,0.016561,63612,FALSE,0,20,14,20,14,1027,10501,986,10441,0,20,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,14,FALSE,none,3.3e-05,0.088478,0.047669,0.0,3492,TRUE,1,20,14,20,14,1027,10501,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-20,15,TRUE,none,4.4e-05,0.076101,5.12035,0.0,62080,TRUE,0,20,14,20,14,1027,10501,1006,10461,0,0,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-20,16,FALSE,none,3e-05,0.092988,7.34674,0.016967,62376,FALSE,0,20,14,20,14,1027,10501,986,10441,0,20,0,0,20,0,0,0,1,0,0,0,0
SafeBus-COL-50,1,FALSE,none,2.5e-05,1.11338,60.0074,0.505147,792128,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,2,NONE,none,3.1e-05,1.07586,60.0071,0.0,792024,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,3,FALSE,vout,3.1e-05,1.05631,6.85874,0.0,6316,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-50,4,NONE,none,3.5e-05,1.09063,60.0019,0.0,793176,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,5,TRUE,vout,3.5e-05,1.0461,6.74792,0.0,5176,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-50,6,FALSE,vout,3.6e-05,1.07854,6.96404,0.0,5236,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-50,7,TRUE,none,4.7e-05,1.06448,60.0024,0.0,793404,TRUE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,8,FALSE,vout,3.5e-05,1.04748,6.81629,0.0,4272,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-50,9,FALSE,vout,3.2e-05,1.09345,6.73302,0.0,4248,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-50,10,TRUE,none,2.7e-05,1.05301,60.0019,0.5398,790660,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,11,TRUE,none,3.1e-05,1.05151,60.0085,0.116015,793136,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,12,TRUE,none,3.2e-05,1.08288,60.0052,0.620955,794320,FALSE,0,20,14,20,14,5557,140251,5557,140251,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-50,13,FALSE,vout,3.6e-05,1.07652,6.75365,0.0,4272,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-50,14,TRUE,vout,2.7e-05,1.11012,6.61014,0.0,5144,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-50,15,TRUE,vout,4.3e-05,1.05964,6.7975,0.0,5144,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-50,16,TRUE,vout,3.5e-05,1.10098,7.18239,0.0,6112,TRUE,1,20,14,20,14,5557,140251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-80,1,TRUE,vout,3.4e-05,4.88288,181.186,0.0,4144,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-80,2,FALSE,vout,3.1e-05,4.25665,193.358,0.0,6768,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-80,3,NONE,none,2.9e-05,4.1246,60.0086,0.0,3055080,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,4,FALSE,vout,3.4e-05,4.49545,205.652,0.0,4172,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-80,5,FALSE,none,3.6e-05,4.16736,60.0078,2.89339,3052312,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,6,TRUE,vout,3.5e-05,4.14798,176.647,0.0,4144,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-80,7,NONE,none,4e-05,4.47561,60.0303,0.0,3056600,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,8,TRUE,vout,3.3e-05,4.38591,175.862,0.0,4248,TRUE,1,20,14,20,14,13687,550801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SafeBus-COL-80,9,NONE,none,4.8e-05,4.10472,60.0167,0.0,3053672,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,10,FALSE,none,3.7e-05,3.81203,60.0077,0.0,3052408,TRUE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,11,NONE,none,3.6e-05,3.65232,60.0167,0.0,3054896,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0
SafeBus-COL-80,12,NONE,none,3.3e-05,3.7935,60.0059,0.0,3055840,FALSE,0,20,14,20,14,13687,550801,13687,550801,0,0,0,0,0,0,0,0,0,0,0,0,0
