model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
BART-COL-002,5,TRUE,2.3e-05,0.002271,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,6,FALSE,2.3e-05,0.002315,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,7,TRUE,2.6e-05,0.002319,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,8,TRUE,2.5e-05,0.002402,9.6e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,9,FALSE,2.8e-05,0.002305,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,10,TRUE,2.4e-05,0.002307,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,11,TRUE,2.3e-05,0.002265,9.9e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,12,TRUE,2e-05,0.002281,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,13,TRUE,2e-05,0.002308,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,14,TRUE,2.3e-05,0.002305,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,15,FALSE,2.2e-05,0.002295,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,16,TRUE,2.4e-05,0.002286,0.0001,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,1,TRUE,2.6e-05,0.00309,0.0001,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,2,FALSE,2.1e-05,0.003171,9.7e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,3,TRUE,2.2e-05,0.003073,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,4,FALSE,2.5e-05,0.003072,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,5,TRUE,2.6e-05,0.003168,0.000101,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,6,TRUE,2.2e-05,0.002894,0.000101,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,7,FALSE,2.2e-05,0.00303,9.9e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,8,TRUE,2.4e-05,0.003098,0.0001,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,9,FALSE,2.4e-05,0.003154,0.0001,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,10,TRUE,2.3e-05,0.003119,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,11,FALSE,2.2e-05,0.003122,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,12,TRUE,2.7e-05,0.003068,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,13,TRUE,2.6e-05,0.003022,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,14,FALSE,2.6e-05,0.003047,0.0001,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,15,TRUE,2.5e-05,0.003146,9.8e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,16,TRUE,2.2e-05,0.003157,9.7e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,1,FALSE,2.5e-05,0.004681,0.000101,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,2,TRUE,2.7e-05,0.004792,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,3,TRUE,2.5e-05,0.004692,0.000101,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,4,FALSE,2.3e-05,0.004691,9.6e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,5,TRUE,2.3e-05,0.004588,9.5e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,6,FALSE,1.9e-05,0.004474,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,7,FALSE,2.1e-05,0.004542,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,8,FALSE,2.2e-05,0.004544,0.0001,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,9,TRUE,2.5e-05,0.00463,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,10,FALSE,2.3e-05,0.004618,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,11,FALSE,2.4e-05,0.004558,9.8e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,12,TRUE,2.6e-05,0.004572,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,13,FALSE,2.7e-05,0.004443,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,14,TRUE,2.6e-05,0.004703,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,15,TRUE,2.3e-05,0.004475,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,16,TRUE,2.4e-05,0.004514,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,1,TRUE,2.5e-05,0.00737,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,2,FALSE,2.8e-05,0.007542,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,3,TRUE,2.2e-05,0.006823,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,4,TRUE,2.5e-05,0.007274,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,5,TRUE,2.4e-05,0.007348,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,6,FALSE,2.2e-05,0.007036,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,7,FALSE,2.2e-05,0.006922,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,8,TRUE,1.8e-05,0.007299,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,9,TRUE,2.4e-05,0.007229,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,10,FALSE,2.1e-05,0.007337,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,11,TRUE,2.6e-05,0.007212,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,12,TRUE,2.6e-05,0.007323,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,13,TRUE,2e-05,0.007045,0.000101,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,14,TRUE,2.7e-05,0.007425,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,15,TRUE,2.6e-05,0.007457,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,16,TRUE,2.3e-05,0.007322,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,1,TRUE,2.1e-05,0.00988,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,2,FALSE,2.5e-05,0.011547,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,3,TRUE,2.1e-05,0.009736,0.000108,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,4,TRUE,2.1e-05,0.010425,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,5,FALSE,2.4e-05,0.011236,0.000108,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,6,TRUE,2.5e-05,0.010354,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,7,FALSE,3.4e-05,0.010258,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,8,TRUE,2e-05,0.010033,0.000112,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,9,FALSE,2.6e-05,0.010444,0.000101,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,10,TRUE,2.5e-05,0.010281,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,11,TRUE,2.4e-05,0.009674,0.000107,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,12,TRUE,2.6e-05,0.010088,9.8e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,13,TRUE,2.1e-05,0.010387,0.000108,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,14,FALSE,3e-05,0.010105,0.000107,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,15,FALSE,2.6e-05,0.010323,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,16,TRUE,2.7e-05,0.009457,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,1,FALSE,2.6e-05,0.014525,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,2,TRUE,2.6e-05,0.014813,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,3,FALSE,2e-05,0.01449,0.000107,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,4,FALSE,2.2e-05,0.014082,9.9e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,5,FALSE,1.7e-05,0.011839,0.000101,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,6,FALSE,2.5e-05,0.013428,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,7,TRUE,2.5e-05,0.012645,0.000107,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,8,FALSE,2.2e-05,0.013016,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,9,FALSE,2.5e-05,0.012967,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,10,FALSE,2.1e-05,0.01234,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,11,FALSE,2.2e-05,0.013466,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,12,TRUE,2.4e-05,0.012389,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,13,TRUE,2.2e-05,0.012261,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,14,TRUE,2.5e-05,0.011959,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,15,FALSE,2.5e-05,0.01281,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,16,FALSE,2.6e-05,0.012195,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,1,TRUE,2.5e-05,0.015768,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,2,TRUE,2.4e-05,0.015597,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,3,FALSE,2.4e-05,0.01494,0.0001,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,4,FALSE,2.3e-05,0.015179,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,5,FALSE,2.3e-05,0.014629,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,6,TRUE,2.4e-05,0.01535,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,7,FALSE,2.5e-05,0.01362,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,8,TRUE,2.4e-05,0.014432,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,9,FALSE,2.5e-05,0.015142,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,10,FALSE,2.4e-05,0.014308,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,11,TRUE,2.4e-05,0.015487,0.000101,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,12,TRUE,2.1e-05,0.014793,0.0001,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,13,TRUE,2.2e-05,0.015219,0.0001,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,14,TRUE,2.2e-05,0.015234,9.9e-05,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,15,FALSE,2.2e-05,0.014115,0.0001,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,16,FALSE,2.3e-05,0.015304,0.000105,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,1,FALSE,0.00054,0.019535,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,2,TRUE,2.1e-05,0.018397,0.000107,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,3,FALSE,2.5e-05,0.016909,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,4,FALSE,2.4e-05,0.01733,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,5,TRUE,2.3e-05,0.017045,0.000103,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,6,TRUE,2.3e-05,0.018437,0.000106,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,7,FALSE,2.5e-05,0.018015,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,8,FALSE,2.4e-05,0.017445,0.0001,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,9,TRUE,2.6e-05,0.017797,0.000109,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,10,TRUE,2.4e-05,0.016893,0.000109,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,11,TRUE,2.2e-05,0.017503,0.000107,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,12,FALSE,2.3e-05,0.017456,0.00011,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,13,FALSE,2.4e-05,0.01609,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,14,FALSE,2.2e-05,0.019305,0.000104,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,15,FALSE,2.3e-05,0.017181,0.000102,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,16,FALSE,2.1e-05,0.018171,0.000101,0.0,0,TRUE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,FALSE,2.7e-05,0.000336,4.7e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,TRUE,1.5e-05,0.000334,5.5e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,FALSE,2.5e-05,0.000334,4.7e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,TRUE,2.2e-05,0.000328,4.4e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,FALSE,2.4e-05,0.000326,4.4e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,FALSE,1.7e-05,0.000321,8.7e-05,0.009837,0,FALSE,0,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,FALSE,2.6e-05,0.000338,4.5e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,TRUE,2.8e-05,0.000329,4.7e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,FALSE,1.8e-05,0.00032,4e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,FALSE,2.4e-05,0.00034,4.5e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,FALSE,1.5e-05,0.000311,3.5e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,FALSE,2.6e-05,0.00033,4.8e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,FALSE,2e-05,0.000323,8.2e-05,0.010592,0,FALSE,0,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,TRUE,2.3e-05,0.000327,4.3e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,TRUE,1.9e-05,0.000318,4.1e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,16,TRUE,2.1e-05,0.00032,4.4e-05,0.0,0,TRUE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,1,FALSE,1.9e-05,0.001308,0.00083,0.001727,0,FALSE,0,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,2,TRUE,2.4e-05,0.001318,0.001749,0.001279,0,FALSE,0,15,11,15,11,48,288,43,286,0,20,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,3,FALSE,2.4e-05,0.001303,0.000129,0.0,0,TRUE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,4,FALSE,2.6e-05,0.001342,0.000131,0.0,0,TRUE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,5,TRUE,2.4e-05,0.001296,0.000137,0.0,0,TRUE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,6,FALSE,2.3e-05,0.001311,0.000134,0.0,0,TRUE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,7,TRUE,2.5e-05,0.001311,0.00013,0.0,0,TRUE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,8,FALSE,2.6e-05,0.001312,0.000131,0.0,0,TRUE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,9,FALSE,2.5e-05,0.001331,0.000867,0.001183,0,FALSE,0,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,10,FALSE,2.6e-05,0.001335,0.000133,0.0,0,TRUE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,11,TRUE,2.4e-05,0.001311,0.000131,0.0,0,TRUE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,12,FALSE,2.5e-05,0.001324,0.000132,0.0,0,TRUE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,13,FALSE,2.4e-05,0.001311,0.000129,0.0,0,TRUE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,14,TRUE,2.5e-05,0.001334,0.000865,0.049703,0,FALSE,0,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,15,FALSE,2.4e-05,0.001316,0.001322,0.001594,0,FALSE,0,15,11,15,11,48,288,45,287,0,10,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,16,TRUE,1.8e-05,0.00129,0.000132,0.0,0,TRUE,0,15,11,15,11,48,288,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V20P10N10,1,FALSE,2.6e-05,0.002447,0.000256,0.0,0,TRUE,0,15,11,15,11,68,548,0,0,0,0,0,0,0,0,0,0,1,0,0,0
