model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
Sudoku-COL-AN14,1,TRUE,1.5e-05,0.023024,0.00451,0.0,12544,TRUE,0,4,1,4,1,589,2744,588,2744,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,2,FALSE,8e-06,0.023786,0.004869,0.0,13620,TRUE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,3,TRUE,1.1e-05,0.023267,0.004536,7.77303,87268,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,4,NONE,1.1e-05,0.023809,0.005002,0.0,44884,FALSE,0,4,1,4,1,589,2744,588,2744,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,5,NONE,1e-05,0.020769,0.004133,0.0,121064,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,6,TRUE,1.1e-05,0.022841,0.003997,2.8156,86960,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,7,NONE,1.5e-05,0.01966,0.0,0.0,3360,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,8,NONE,1.3e-05,0.020524,0.0,0.0,3356,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,9,NONE,1e-05,0.021639,0.0,0.0,3360,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,10,NONE,1.1e-05,0.022275,0.0,0.0,3356,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,11,NONE,1.2e-05,0.023395,0.0,0.0,3356,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,12,NONE,1.2e-05,0.021649,0.0,0.0,3360,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,13,NONE,1.1e-05,0.02137,0.0,0.0,3360,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,14,NONE,1.5e-05,0.021097,0.0,0.0,3360,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,15,NONE,1.5e-05,0.020686,0.0,0.0,3356,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,16,NONE,1.3e-05,0.021215,0.0,0.0,3356,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,1,NONE,1.4e-05,0.027725,0.005107,0.0,62288,FALSE,0,4,1,4,1,676,3375,675,3375,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,2,FALSE,8e-06,0.029475,0.007323,0.0,15728,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,3,TRUE,8e-06,0.029116,0.006156,0.0,14412,TRUE,0,4,1,4,1,676,3375,675,3375,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,4,TRUE,9e-06,0.030078,0.005557,0.109775,15728,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,5,FALSE,8e-06,0.02932,0.006471,0.0,15728,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,6,NONE,1.4e-05,0.024749,0.005125,0.0,170504,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,7,NONE,1.4e-05,0.024719,0.0,0.0,3360,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,8,NONE,1.3e-05,0.025268,0.0,0.0,3360,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,9,NONE,1.4e-05,0.023558,0.0,0.0,3360,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,10,NONE,1.3e-05,0.025654,0.0,0.0,3356,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,11,NONE,1.4e-05,0.025255,0.0,0.0,3360,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,12,TRUE,1.1e-05,0.02428,0.005455,0.0,14408,TRUE,0,4,1,4,1,676,3375,675,3375,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,13,NONE,1e-05,0.023306,0.004577,0.0,172524,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,14,NONE,1.1e-05,0.023409,0.005206,0.0,5376,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,15,NONE,1.1e-05,0.022979,0.0,0.0,3356,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,16,NONE,1.3e-05,0.022453,0.0,0.0,3360,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,1,FALSE,1.6e-05,0.031582,0.00734,7.12742,51584,FALSE,0,4,1,4,1,769,4096,768,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,2,TRUE,1.3e-05,0.030512,0.005798,0.101137,18104,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,3,FALSE,1.4e-05,0.031261,0.006252,7.29166,208468,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,4,FALSE,1.2e-05,0.031603,0.007345,7.05852,51380,FALSE,0,4,1,4,1,769,4096,768,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,5,TRUE,8e-06,0.034798,0.007915,14.1363,210112,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,6,FALSE,8e-06,0.035384,0.007505,7.13926,52652,FALSE,0,4,1,4,1,769,4096,768,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,7,NONE,1e-05,0.031816,0.0,0.0,3360,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,8,NONE,8e-06,0.034422,0.0,0.0,3356,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,9,NONE,9e-06,0.029185,0.0,0.0,3360,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,10,NONE,1.1e-05,0.031874,0.0,0.0,3360,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,11,NONE,1.2e-05,0.030407,0.0,0.0,3356,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,12,NONE,1.1e-05,0.028556,0.0,0.0,3356,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,13,NONE,1.4e-05,0.030623,0.0,0.0,3356,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,14,NONE,1.5e-05,0.028262,0.0,0.0,3360,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,15,NONE,1.5e-05,0.029333,0.0,0.0,3360,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,16,NONE,1.1e-05,0.030633,0.0,0.0,3356,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,1,TRUE,1.6e-05,8.5e-05,6.4e-05,0.002699,5884,FALSE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,2,FALSE,1.4e-05,7.7e-05,5.7e-05,0.00279,5940,FALSE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,3,TRUE,1.2e-05,7.1e-05,4.9e-05,0.0,3992,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,4,FALSE,1e-05,5.9e-05,5.7e-05,0.0,3992,TRUE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,5,FALSE,1.1e-05,6.1e-05,3.9e-05,0.0,4000,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,6,TRUE,1.2e-05,6.8e-05,4.2e-05,0.0,4004,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,7,TRUE,1.6e-05,8.4e-05,4e-05,0.0,4008,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,8,FALSE,1e-05,5.9e-05,4.2e-05,0.0,3560,TRUE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,9,FALSE,1e-05,5.7e-05,3.1e-05,0.0,4072,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,10,FALSE,1.2e-05,6.5e-05,5.8e-05,0.0,3996,TRUE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,11,TRUE,9e-06,5.1e-05,4.4e-05,0.002102,5904,FALSE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,12,TRUE,1.2e-05,6e-05,4.6e-05,0.0,4048,TRUE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,13,FALSE,1.2e-05,5.5e-05,4.6e-05,0.0,3572,TRUE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,14,FALSE,8e-06,5.1e-05,2.5e-05,0.0,4068,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,15,TRUE,1.3e-05,7.7e-05,3.8e-05,0.0,3936,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,16,TRUE,8e-06,5.1e-05,4.6e-05,0.0,3632,TRUE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,1,TRUE,1.7e-05,0.001441,0.000209,0.0,4048,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,2,FALSE,8e-06,0.001065,0.000156,0.1184,6228,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,3,TRUE,1e-05,0.000989,0.000154,0.0,3888,TRUE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,4,TRUE,1.2e-05,0.001161,0.00025,0.0,4316,TRUE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,5,FALSE,1.1e-05,0.001065,0.000143,0.004016,6228,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,6,FALSE,8e-06,0.000907,0.000141,0.003351,6228,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,7,FALSE,9e-06,0.001087,0.000166,0.0,4004,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,8,TRUE,9e-06,0.000795,0.000133,0.003359,6096,FALSE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,9,TRUE,1.2e-05,0.001246,0.000193,0.00369,6168,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,10,NONE,1.3e-05,0.001114,0.0,0.0,3360,FALSE,0,5,1,5,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,11,NONE,1.4e-05,0.001366,0.0,0.0,3356,FALSE,0,5,1,5,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,12,NONE,1.3e-05,0.001229,0.0,0.0,3356,FALSE,0,5,1,5,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,13,TRUE,1.2e-05,0.001272,0.000223,0.003263,6168,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,14,FALSE,1.2e-05,0.001252,0.000288,0.00354,6208,FALSE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,15,NONE,1.4e-05,0.001427,0.0,0.0,3356,FALSE,0,5,1,5,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,16,NONE,1.4e-05,0.00136,0.0,0.0,3356,FALSE,0,5,1,5,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,1,TRUE,1.9e-05,0.01459,0.001299,0.0,6712,TRUE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,2,NONE,1.3e-05,0.015119,0.001026,0.0,71160,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,3,FALSE,1.1e-05,0.015214,0.000915,0.182066,10792,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,4,FALSE,9e-06,0.017131,0.000982,0.0,6796,TRUE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,5,NONE,1.1e-05,0.015345,0.001375,0.0,61968,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,6,TRUE,8e-06,0.01647,0.001407,0.173735,10872,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,7,NONE,1.1e-05,0.0151,0.0,0.0,3360,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,8,NONE,9e-06,0.015154,0.0,0.0,3356,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,9,NONE,1.1e-05,0.01635,0.0,0.0,3360,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,10,NONE,1.1e-05,0.014627,0.0,0.0,3356,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,11,NONE,1.4e-05,0.015082,0.0,0.0,3356,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,12,NONE,1.9e-05,0.01502,0.0,0.0,3360,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,13,NONE,9e-06,0.015106,0.0,0.0,3356,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,14,NONE,9e-06,0.015431,0.0,0.0,3360,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,15,NONE,1.2e-05,0.014785,0.0,0.0,3356,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,16,TRUE,9e-06,0.015306,0.001001,0.0,6508,TRUE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,1,TRUE,1.6e-05,0.15471,0.006002,13.8729,284552,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,2,NONE,9e-06,0.180332,0.007235,0.0,283076,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,3,FALSE,1e-05,0.202518,0.008375,0.0,23304,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,4,TRUE,8e-06,0.183973,0.010427,0.0,20128,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,5,FALSE,8e-06,0.188415,0.007022,10.9174,263404,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,6,NONE,8e-06,0.185577,0.0,0.0,3360,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,7,NONE,8e-06,0.186702,0.0,0.0,3356,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,8,NONE,8e-06,0.183345,0.0,0.0,3356,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,9,NONE,1.1e-05,0.18597,0.0,0.0,3356,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,10,NONE,8e-06,0.18473,0.0,0.0,3356,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,11,NONE,1e-05,0.184228,0.0,0.0,3360,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,12,NONE,8e-06,0.182862,0.0,0.0,3360,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,13,NONE,9e-06,0.183409,0.0,0.0,3356,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,14,NONE,9e-06,0.182794,0.006251,0.0,7180,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,15,NONE,1.1e-05,0.179971,0.0,0.0,3356,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,16,NONE,1e-05,0.180885,0.0,0.0,3356,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,1,FALSE,9e-06,0.001076,0.000367,0.0,4224,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,2,FALSE,1.6e-05,0.000883,0.000415,0.0,4224,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,3,TRUE,1.4e-05,0.001316,0.000361,0.0,4308,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,4,TRUE,1.3e-05,0.001036,0.000171,0.0,4072,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,5,TRUE,8e-06,0.001255,0.000422,0.0,4312,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,6,TRUE,1e-05,0.001242,0.000526,0.0,4312,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,7,FALSE,1.2e-05,0.001262,0.000459,0.0,4244,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,8,FALSE,1.4e-05,0.001055,0.000299,0.0,4244,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,9,FALSE,1.6e-05,0.001119,0.0004,0.0,4244,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,10,TRUE,8e-06,0.001214,0.00039,0.0,4312,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,11,TRUE,1.1e-05,0.001095,0.000137,0.0,4144,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,12,FALSE,1.2e-05,0.001231,0.000127,0.0,4176,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,13,TRUE,8e-06,0.001252,0.000387,0.0,4308,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,14,TRUE,1.2e-05,0.001319,0.000105,0.0,3956,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,15,TRUE,1e-05,0.001061,0.000142,0.0,3956,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,16,TRUE,1.7e-05,0.001043,0.000132,0.0,3980,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-010,1,TRUE,1.5e-05,0.005592,0.001534,0.0,7328,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,2,FALSE,1.2e-05,0.006926,0.001914,0.0,7284,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,3,TRUE,1.3e-05,0.006947,0.001937,0.0,7352,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,4,TRUE,1e-05,0.006931,0.001588,0.0,7348,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,5,TRUE,1.3e-05,0.006994,0.001954,0.0,7352,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,6,FALSE,1.1e-05,0.008495,0.002292,0.0,7284,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,7,TRUE,9e-06,0.007032,0.002076,0.0,7352,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,8,TRUE,1e-05,0.007866,0.001817,0.0,7352,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,9,FALSE,1e-05,0.008148,0.002251,0.0,7284,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,10,TRUE,1.3e-05,0.007002,0.001641,0.0,7352,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,11,FALSE,8e-06,0.006939,0.00186,0.0,7288,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,12,TRUE,1.2e-05,0.007008,0.00161,0.0,7352,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,13,TRUE,1.7e-05,0.007018,0.001795,0.0,7352,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,14,FALSE,8e-06,0.00818,0.001939,0.0,7288,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,15,FALSE,8e-06,0.006996,0.002073,0.0,7284,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,16,FALSE,1.3e-05,0.006747,0.002466,0.0,7288,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,1,TRUE,1.6e-05,0.021451,0.00768,0.0,15996,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,2,TRUE,1.2e-05,0.022046,0.007155,0.0,15996,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,3,TRUE,1.1e-05,0.021565,0.008417,0.0,15996,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,4,TRUE,9e-06,0.021674,0.006729,0.0,15992,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,5,FALSE,1.3e-05,0.021957,0.006616,0.0,15996,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,6,FALSE,1.3e-05,0.02191,0.006415,0.0,15996,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,7,FALSE,8e-06,0.021884,0.006536,0.0,15992,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,8,TRUE,1.1e-05,0.022201,0.006967,0.0,15992,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
