model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
Sudoku-COL-BN16,4,TRUE,0.0,0.212011,0.009932,0.0,19800,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,5,FALSE,0.0,0.208596,0.008002,13.5688,264104,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,6,TRUE,0.0,0.217781,0.008187,0.0,23236,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,7,FALSE,0.0,0.212025,0.009563,0.0,20936,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,8,FALSE,0.0,0.190026,0.009476,0.0,20504,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,9,TRUE,0.0,0.212243,0.009158,10.2017,264336,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,10,TRUE,0.0,0.2066,0.009386,0.0,20168,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,11,TRUE,0.0,0.298785,0.00948,10.1,60636,FALSE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,12,FALSE,0.0,0.205954,0.009209,10.026,61320,FALSE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,13,FALSE,0.0,0.216536,0.009815,0.0,20984,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,14,TRUE,0.0,0.205629,0.007693,0.0,23796,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,15,TRUE,0.0,0.20703,0.006989,0.0,21880,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,16,TRUE,0.0,0.19585,0.007955,8.064,60784,FALSE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,1,FALSE,0.0,0.001286,0.000324,0.0,4276,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,2,FALSE,0.0,0.001359,0.000247,0.0,4272,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,3,TRUE,0.0,0.001275,0.000264,0.0,4336,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,4,TRUE,0.0,0.001565,0.000121,0.0,4168,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,5,TRUE,0.0,0.00132,0.000357,0.0,4340,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,6,TRUE,0.0,0.001422,0.000484,0.0,4336,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,7,FALSE,0.0,0.001261,0.000452,0.0,4276,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,8,FALSE,0.0,0.001259,0.000234,0.0,4276,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,9,FALSE,0.0,0.001029,0.000278,0.0,4272,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,10,TRUE,0.0,0.001237,0.000423,0.0,4340,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,11,TRUE,0.0,0.001252,0.000121,0.0,4232,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,12,FALSE,0.0,0.001308,0.000107,0.0,4264,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,13,TRUE,0.0,0.001392,0.000397,0.0,4336,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,14,TRUE,0.0,0.00128,0.00012,0.0,4048,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,15,TRUE,0.0,0.001425,0.000153,0.0,4048,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,16,TRUE,0.0,0.001319,0.00013,0.0,4072,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-010,1,TRUE,0.0,0.006975,0.001606,0.0,7376,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,2,FALSE,0.0,0.008513,0.002262,0.0,7316,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,3,TRUE,0.0,0.008587,0.00241,0.0,7380,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,4,TRUE,0.0,0.008372,0.001766,0.0,7380,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,5,TRUE,0.0,0.008495,0.002423,0.0,7380,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,6,FALSE,0.0,0.006963,0.002246,0.0,7312,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,7,TRUE,0.0,0.008628,0.002135,0.0,7380,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,8,TRUE,0.0,0.008463,0.001782,0.0,7380,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,9,FALSE,0.0,0.008525,0.002133,0.0,7312,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,10,TRUE,0.0,0.008115,0.001857,0.0,7376,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,11,FALSE,0.0,0.008289,0.00238,0.0,7316,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,12,TRUE,0.0,0.012082,0.001886,0.0,7376,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,13,TRUE,0.0,0.008378,0.002272,0.0,7380,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,14,FALSE,0.0,0.008459,0.002299,0.0,7316,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,15,FALSE,0.0,0.007022,0.002605,0.0,7312,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,16,FALSE,0.0,0.008533,0.002757,0.0,7316,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,1,TRUE,0.0,0.021279,0.007721,0.0,16080,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,2,TRUE,0.0,0.022078,0.00919,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,3,TRUE,0.0,0.026979,0.008601,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,4,TRUE,0.0,0.026349,0.008553,0.0,16080,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,5,FALSE,0.0,0.026926,0.007922,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,6,FALSE,0.0,0.027523,0.007815,0.0,16080,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,7,FALSE,0.0,0.027031,0.008154,0.0,16088,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,8,TRUE,0.0,0.027831,0.009037,0.0,16080,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,9,TRUE,0.0,0.028201,0.010394,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,10,TRUE,0.0,0.027858,0.009824,0.0,16080,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,11,TRUE,0.0,0.026575,0.009345,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,12,TRUE,0.0,0.026947,0.008291,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,13,FALSE,0.0,0.022408,0.006414,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,14,FALSE,0.0,0.022449,0.008136,0.0,16080,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,15,TRUE,0.0,0.022041,0.008079,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,16,TRUE,0.0,0.026492,0.008127,0.0,16084,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,1,TRUE,0.0,0.047222,0.026231,0.0,37632,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,2,TRUE,0.0,0.059786,0.025993,0.0,38184,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,3,TRUE,0.0,0.058322,0.021379,0.0,37788,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,4,TRUE,0.0,0.059628,0.025813,0.0,37288,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,5,TRUE,0.0,0.04888,0.02493,0.0,38240,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,6,TRUE,0.0,0.058059,0.025699,0.0,36740,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,7,TRUE,0.0,0.065236,0.0266,0.0,37400,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,8,TRUE,0.0,0.057874,0.030576,0.0,37672,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,9,TRUE,0.0,0.049016,0.021528,0.0,36444,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,10,TRUE,0.0,0.050368,0.021062,0.0,36732,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,11,TRUE,0.0,0.065132,0.024826,0.0,37796,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,12,TRUE,0.0,0.058747,0.02533,0.0,38044,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,13,TRUE,0.0,0.057337,0.026365,0.0,37916,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,14,TRUE,0.0,0.059613,0.025402,0.0,37648,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,15,FALSE,0.0,0.048618,0.025284,0.0,36408,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,16,TRUE,0.0,0.047403,0.027457,0.0,38196,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,1,TRUE,0.0,0.174684,0.154375,0.0,108576,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,2,TRUE,0.0,0.180804,0.156721,0.0,108688,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,3,FALSE,0.0,0.184736,0.162618,0.0,107260,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,4,TRUE,0.0,0.18552,0.132715,0.0,107648,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,5,TRUE,0.0,0.164438,0.201658,0.0,108212,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,6,FALSE,0.0,0.187999,0.157247,0.0,108680,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,7,FALSE,0.0,0.188563,0.169645,0.0,108252,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,8,TRUE,0.0,0.202275,0.15884,0.0,107676,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,9,FALSE,0.0,0.18755,0.16159,0.0,107232,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,10,FALSE,0.0,0.191561,0.160168,0.0,108484,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,11,FALSE,0.0,0.19609,0.163856,0.0,107436,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,12,TRUE,0.0,0.183434,0.13317,0.0,107688,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,13,FALSE,0.0,0.190644,0.15722,0.0,107116,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,14,TRUE,0.0,0.184052,0.131605,0.0,106716,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,15,TRUE,0.0,0.153356,0.132333,0.0,107672,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,16,FALSE,0.0,0.149942,0.129783,0.0,107980,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,1,TRUE,0.0,0.438247,0.557278,0.0,265912,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,2,FALSE,0.0,0.451791,0.544391,0.0,268740,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,3,TRUE,0.0,0.456406,0.678386,0.0,266604,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,4,TRUE,0.0,0.46056,0.661195,0.0,265964,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,5,TRUE,0.0,0.388779,0.625582,0.0,269304,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,6,TRUE,0.0,0.455304,0.614897,0.0,268940,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,7,FALSE,0.0,0.451218,0.548275,0.0,269256,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,8,TRUE,0.0,0.384939,0.543811,0.0,267724,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,9,TRUE,0.0,0.453585,0.65377,0.0,267488,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,10,TRUE,0.0,0.465041,0.62078,0.0,269208,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,11,TRUE,0.0,0.476116,0.649806,0.0,269432,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,12,FALSE,0.0,0.436353,0.620907,0.0,269360,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,13,FALSE,0.0,0.441678,0.628113,0.0,267052,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,14,TRUE,0.0,0.456144,0.619077,0.0,267660,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,15,TRUE,0.0,0.364284,0.513467,0.0,269492,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,16,TRUE,0.0,0.366765,0.524284,0.0,268160,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,1,TRUE,0.0,0.705627,2.06514,0.0,473216,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,2,NONE,0.0,0.735934,2.00338,0.0,472864,FALSE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,3,FALSE,0.0,0.889192,1.87476,0.0,473296,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,4,TRUE,0.0,0.933052,1.93982,0.0,473196,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,5,NONE,0.0,0.739068,2.03707,0.0,472480,FALSE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,6,TRUE,0.0,0.716276,1.71335,0.0,472460,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,7,TRUE,0.0,0.722342,2.00489,0.0,472100,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,8,TRUE,0.0,0.768951,1.8065,0.0,473380,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,9,TRUE,0.0,0.867099,1.98737,0.0,472112,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,10,NONE,0.0,0.719286,1.71519,0.0,473268,FALSE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,11,FALSE,0.0,0.710497,1.68608,0.0,472556,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,12,NONE,0.0,0.683533,1.62982,0.0,472620,FALSE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,13,FALSE,0.0,0.685418,1.51204,0.0,473204,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,14,NONE,0.0,0.694252,1.47964,0.0,473208,FALSE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,15,FALSE,0.0,0.623044,1.55051,0.0,472400,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,16,TRUE,0.0,0.688282,1.5118,0.0,471772,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,1,TRUE,0.0,5.52035,60.0002,0.0,12312,TRUE,1,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,2,TRUE,0.0,6.94783,60.0001,0.0,8312,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,3,NONE,0.0,6.7273,60.0419,0.0,3718332,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,4,TRUE,0.0,6.78236,60.0001,0.0,26452,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,5,NONE,0.0,6.49782,60.0321,0.0,3719564,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,6,TRUE,0.0,6.38528,60.0001,0.0,34920,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,7,TRUE,0.0,6.49053,60.0001,0.0,8312,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,8,TRUE,0.0,6.38446,60.0001,0.0,34916,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,9,TRUE,0.0,5.34428,60.0001,0.0,8316,TRUE,1,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,10,NONE,0.0,5.30674,60.1019,0.0,3569536,FALSE,0,1,2,1,2,10201,969272,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,11,TRUE,0.0,5.23955,60.0001,0.0,22316,TRUE,1,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,12,TRUE,0.0,4.69871,60.0001,0.0,30536,TRUE,1,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,13,NONE,0.0,4.74728,60.1036,0.0,3570224,FALSE,0,1,2,1,2,10201,969272,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,14,NONE,0.0,4.8013,0.0,0.0,3376,FALSE,0,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,15,NONE,0.0,4.94888,60.0777,0.0,3571596,FALSE,0,1,2,1,2,10201,969272,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,16,NONE,0.0,4.74039,0.0,0.0,3380,FALSE,0,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,1,NONE,0.0,52.5003,0.0,0.0,3380,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,2,NONE,0.0,52.8529,0.0,0.0,3380,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,3,NONE,0.0,49.9572,0.0,0.0,3380,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,4,NONE,0.0,51.1804,0.0,0.0,3380,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,5,NONE,0.0,50.7972,0.0,0.0,3380,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,6,NONE,0.0,45.0208,0.0,0.0,3376,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,7,NONE,0.0,43.876,0.0,0.0,3376,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,8,NONE,0.0,39.6649,0.0,0.0,3376,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,9,NONE,0.0,40.5234,0.0,0.0,3380,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,10,NONE,0.0,40.6076,0.0,0.0,3376,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,11,NONE,0.0,40.0822,0.0,0.0,3376,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,12,NONE,0.0,41.2253,0.0,0.0,3380,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,13,NONE,0.0,42.167,0.0,0.0,3380,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,14,NONE,0.0,49.0395,0.0,0.0,3380,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,15,NONE,0.0,47.7071,0.0,0.0,3380,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
